"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
229.00,1011.00,19790,2000,4,
229.00,2689.00,19977,2000,4,
229.00,2311.00,19790,2000,4,
229.00,402.00,19790,2000,4,
229.00,740.00,19977,2000,2,
229.00,1972.00,19790,2000,8,
229.00,261.00,19393,2000,8,
229.00,659.00,19790,2000,8,
229.00,1333.00,19790,2000,7,
229.00,388.00,20417,2000,7,
229.00,1235.00,19991,2000,12,
229.00,2063.00,19805,2000,12,
229.00,686.00,19790,2000,1,
229.00,485.00,20366,2000,1,
229.00,838.00,19790,2000,1,
229.00,446.00,19704,2000,3,
229.00,277.00,19393,2000,3,
229.00,129.00,20211,2000,3,
229.00,2150.00,19790,2000,2,
229.00,1140.00,20211,2000,6,
229.00,311.00,20314,2000,6,
229.00,2549.00,19393,2000,6,
229.00,1302.00,19790,2000,5,
229.00,1957.00,19393,2000,5,
229.00,169.00,19687,2000,5,
229.00,1183.00,19790,2000,4,
229.00,2625.00,20355,2000,6,
229.00,180.00,19790,2000,6,
229.00,4193.00,20312,2000,10,
229.00,1318.00,19790,2000,10,
229.00,762.00,19805,2000,10,
229.00,740.00,19977,2000,10,
229.00,690.00,20211,2000,10,
229.00,153.00,19930,2000,9,
229.00,2116.00,19977,2000,11,
229.00,1007.00,19393,2000,12,
229.00,1220.00,20355,2000,10,
229.00,1589.00,19977,2000,1,
229.00,787.00,19386,2000,3,
229.00,680.00,20355,2000,4,
229.00,1040.00,19704,2000,5,
229.00,620.00,19385,2000,2,
229.00,2039.00,20211,2000,2,
229.00,1212.00,20207,2000,7,
229.00,633.00,20211,2000,7,
229.00,1436.00,20355,2000,8,
229.00,1155.00,19790,2000,8,
229.00,2502.00,20211,2000,8,
229.00,1163.00,20355,2000,9,
229.00,1210.00,19393,2000,8,
229.00,951.00,19393,2000,9,
229.00,705.00,19393,2000,9,
229.00,2588.00,19790,2000,9,
229.00,2579.00,20436,2000,9,
229.00,1571.00,19977,2000,9,
229.00,1609.00,19991,2000,10,
229.00,409.00,19991,2000,12,
229.00,1788.00,19704,2000,12,
229.00,1565.00,19393,2000,12,
229.00,1375.00,20207,2000,2,
229.00,1938.00,20347,2000,2,
229.00,328.00,19704,2000,3,
229.00,1689.00,19393,2000,5,
229.00,1011.00,19790,2000,6,
229.00,1212.00,20207,2000,7,
229.00,926.00,19393,2000,7,
229.00,673.00,19393,2000,7,
229.00,944.00,20415,2000,7,
229.00,659.00,19790,2000,9,
229.00,873.00,19790,2000,9,
229.00,2381.00,19805,2000,12,
230.00,1183.00,20437,2000,1,
230.00,409.00,19393,2000,1,
230.00,278.00,20170,2000,4,
230.00,2283.00,19393,2000,5,
230.00,873.00,19977,2000,5,
230.00,686.00,19790,2000,5,
230.00,1340.00,20211,2000,2,
230.00,1161.00,19805,2000,7,
230.00,617.00,19790,2000,7,
230.00,699.00,19393,2000,4,
230.00,833.00,19991,2000,4,
230.00,1445.00,20207,2000,8,
230.00,2445.00,19977,2000,8,
230.00,1247.00,20207,2000,9,
230.00,495.00,19393,2000,8,
230.00,1445.00,20207,2000,8,
230.00,2193.00,20355,2000,9,
230.00,294.00,19687,2000,9,
230.00,791.00,20355,2000,12,
230.00,479.00,19687,2000,1,
230.00,532.00,19393,2000,1,
230.00,1473.00,20207,2000,3,
230.00,1007.00,19790,2000,3,
230.00,3728.00,19704,2000,3,
230.00,1436.00,20355,2000,5,
230.00,1028.00,19393,2000,6,
230.00,1979.00,19805,2000,7,
230.00,1927.00,19805,2000,7,
230.00,717.00,20355,2000,7,
230.00,1751.00,20436,2000,6,
230.00,818.00,20355,2000,9,
230.00,1202.00,19393,2000,9,
230.00,1166.00,19393,2000,11,
230.00,2295.00,19977,2000,12,
230.00,145.00,20398,2000,1,
230.00,1972.00,19704,2000,2,
230.00,385.00,20170,2000,4,
230.00,229.00,20355,2000,4,
230.00,1428.00,20437,2000,11,
230.00,2242.00,19386,2000,11,
230.00,169.00,19704,2000,11,
230.00,304.00,20170,2000,11,
230.00,1237.00,20437,2000,10,
230.00,1464.00,20436,2000,1,
230.00,1968.00,19393,2000,4,
230.00,2268.00,19790,2000,3,
230.00,620.00,19385,2000,2,
230.00,319.00,19790,2000,7,
230.00,939.00,19790,2000,7,
230.00,1426.00,20436,2000,7,
230.00,1137.00,20355,2000,11,
230.00,787.00,19930,2000,11,
230.00,905.00,19790,2000,12,
230.00,1982.00,19790,2000,10,
230.00,466.00,20355,2000,10,
231.00,1136.00,19393,2000,2,
231.00,2445.00,19991,2000,1,
231.00,904.00,20355,2000,1,
231.00,1256.00,20355,2000,3,
231.00,1310.00,20422,2000,5,
231.00,2342.00,20312,2000,4,
231.00,1036.00,20437,2000,8,
231.00,2300.00,19805,2000,11,
231.00,1678.00,20417,2000,12,
231.00,1065.00,20355,2000,12,
231.00,1447.00,19790,2000,10,
231.00,407.00,20314,2000,10,
231.00,1242.00,19393,2000,10,
231.00,1808.00,19790,2000,1,
231.00,639.00,20192,2000,3,
231.00,1487.00,19977,2000,3,
231.00,1445.00,20207,2000,5,
231.00,2239.00,20355,2000,4,
231.00,2350.00,20436,2000,10,
231.00,762.00,19977,2000,10,
231.00,1891.00,20355,2000,10,
231.00,2276.00,20355,2000,10,
231.00,926.00,19393,2000,11,
231.00,1463.00,19393,2000,11,
231.00,2121.00,20211,2000,10,
231.00,2449.00,20211,2000,10,
231.00,933.00,19977,2000,2,
231.00,1437.00,19977,2000,2,
231.00,2454.00,19991,2000,1,
231.00,590.00,19704,2000,3,
231.00,140.00,20170,2000,4,
231.00,1774.00,19977,2000,5,
231.00,2116.00,19704,2000,6,
231.00,1041.00,20211,2000,8,
231.00,2624.00,19393,2000,9,
231.00,601.00,19393,2000,12,
231.00,1652.00,19977,2000,12,
231.00,1015.00,19704,2000,1,
231.00,144.00,19790,2000,1,
231.00,570.00,20355,2000,3,
231.00,2469.00,20436,2000,3,
231.00,2311.00,19386,2000,5,
231.00,575.00,20437,2000,6,
231.00,1979.00,20355,2000,6,
231.00,2329.00,20355,2000,7,
231.00,837.00,19386,2000,7,
231.00,788.00,20374,2000,7,
231.00,1368.00,19393,2000,7,
231.00,1476.00,19790,2000,9,
231.00,3386.00,19790,2000,7,
231.00,563.00,20417,2000,9,
231.00,180.00,19790,2000,9,
231.00,1362.00,19393,2000,11,
232.00,515.00,19393,2000,1,
232.00,1192.00,19385,2000,3,
232.00,787.00,19930,2000,4,
232.00,382.00,20355,2000,5,
232.00,954.00,19991,2000,5,
232.00,2457.00,19991,2000,5,
232.00,1464.00,19991,2000,8,
232.00,1370.00,20207,2000,8,
232.00,1718.00,19386,2000,8,
232.00,1532.00,19991,2000,8,
232.00,865.00,19790,2000,10,
232.00,740.00,19977,2000,11,
232.00,385.00,20170,2000,2,
232.00,1247.00,20207,2000,3,
232.00,1059.00,20207,2000,3,
232.00,2586.00,20176,2000,3,
232.00,984.00,20437,2000,5,
232.00,2311.00,19991,2000,5,
232.00,2116.00,19704,2000,5,
232.00,935.00,19393,2000,6,
232.00,714.00,19393,2000,7,
232.00,2045.00,19930,2000,7,
232.00,1237.00,20437,2000,9,
232.00,1218.00,19393,2000,7,
232.00,1141.00,20355,2000,12,
232.00,1225.00,19386,2000,2,
232.00,1666.00,20355,2000,4,
232.00,151.00,19790,2000,4,
232.00,1195.00,20355,2000,4,
232.00,2106.00,20436,2000,4,
232.00,641.00,20374,2000,4,
232.00,690.00,20211,2000,5,
232.00,2565.00,19991,2000,4,
232.00,1313.00,19977,2000,6,
232.00,1059.00,20211,2000,6,
232.00,1438.00,19977,2000,6,
232.00,1873.00,19977,2000,8,
232.00,442.00,19393,2000,8,
232.00,595.00,20374,2000,10,
232.00,48.00,20170,2000,11,
232.00,160.00,20374,2000,11,
232.00,1545.00,19704,2000,1,
232.00,1689.00,19393,2000,3,
232.00,2445.00,20211,2000,4,
232.00,1201.00,20355,2000,3,
232.00,2295.00,19977,2000,3,
232.00,1085.00,19991,2000,10,
232.00,1276.00,19393,2000,9,
233.00,2148.00,19393,2000,1,
233.00,866.00,19790,2000,3,
233.00,705.00,19386,2000,4,
233.00,710.00,20355,2000,4,
233.00,385.00,20170,2000,6,
233.00,699.00,19977,2000,8,
233.00,577.00,20312,2000,7,
233.00,1064.00,20207,2000,10,
233.00,442.00,19393,2000,10,
233.00,199.00,19930,2000,11,
233.00,624.00,20211,2000,11,
233.00,1263.00,19393,2000,12,
233.00,1529.00,19805,2000,10,
233.00,1227.00,20207,2000,10,
233.00,1140.00,20211,2000,1,
233.00,742.00,19687,2000,1,
233.00,1247.00,20207,2000,3,
233.00,1774.00,19977,2000,3,
233.00,1825.00,19991,2000,6,
233.00,462.00,20374,2000,6,
233.00,2068.00,19977,2000,7,
233.00,1436.00,19790,2000,7,
233.00,1074.00,19393,2000,7,
233.00,837.00,19386,2000,5,
233.00,989.00,20355,2000,10,
233.00,409.00,19991,2000,11,
233.00,1047.00,19393,2000,12,
233.00,1333.00,19790,2000,12,
233.00,1689.00,19393,2000,1,
233.00,1318.00,19790,2000,5,
233.00,2445.00,20355,2000,5,
233.00,710.00,19393,2000,1,
233.00,2502.00,19805,2000,2,
233.00,974.00,20170,2000,2,
233.00,1067.00,20441,2000,4,
233.00,1616.00,19991,2000,8,
233.00,437.00,19687,2000,8,
233.00,1062.00,19704,2000,10,
233.00,1092.00,20355,2000,9,
233.00,1093.00,20355,2000,9,
233.00,644.00,20374,2000,12,
233.00,4924.00,20211,2000,12,
233.00,2148.00,19790,2000,1,
233.00,1660.00,19393,2000,1,
233.00,1599.00,19393,2000,1,
233.00,895.00,20355,2000,2,
233.00,1428.00,19393,2000,3,
233.00,1059.00,20207,2000,3,
233.00,399.00,19385,2000,5,
233.00,954.00,19393,2000,5,
233.00,563.00,20417,2000,5,
233.00,429.00,19393,2000,6,
233.00,967.00,19790,2000,6,
233.00,1491.00,19805,2000,7,
233.00,1411.00,20437,2000,7,
233.00,1212.00,20207,2000,8,
233.00,2358.00,19977,2000,6,
233.00,1381.00,19805,2000,9,
233.00,1436.00,19805,2000,9,
233.00,544.00,19393,2000,9,
233.00,221.00,19687,2000,12,
234.00,807.00,19790,2000,1,
234.00,2268.00,19790,2000,2,
234.00,1212.00,20207,2000,3,
234.00,2151.00,19393,2000,4,
234.00,685.00,19393,2000,4,
234.00,1128.00,20355,2000,4,
234.00,129.00,20211,2000,4,
234.00,1972.00,19704,2000,4,
234.00,1638.00,19805,2000,1,
234.00,1750.00,20176,2000,2,
234.00,2217.00,19805,2000,4,
234.00,366.00,19687,2000,8,
234.00,674.00,20417,2000,8,
234.00,1499.00,19790,2000,9,
234.00,1068.00,20192,2000,12,
234.00,1946.00,19991,2000,12,
234.00,1433.00,19977,2000,11,
234.00,667.00,20355,2000,1,
234.00,1608.00,19991,2000,1,
234.00,1302.00,19790,2000,3,
234.00,1212.00,20207,2000,3,
234.00,858.00,20207,2000,3,
234.00,1439.00,20207,2000,3,
234.00,2027.00,19805,2000,3,
234.00,1996.00,19386,2000,5,
234.00,437.00,19687,2000,5,
234.00,1174.00,19790,2000,5,
234.00,1330.00,19991,2000,6,
234.00,407.00,20314,2000,7,
234.00,2289.00,19805,2000,7,
234.00,1163.00,20355,2000,8,
234.00,1877.00,19977,2000,6,
234.00,1199.00,20437,2000,9,
234.00,901.00,19977,2000,11,
234.00,1607.00,19393,2000,11,
234.00,2431.00,20355,2000,12,
234.00,1694.00,19386,2000,2,
234.00,1183.00,20437,2000,2,
234.00,1960.00,19790,2000,2,
234.00,1044.00,19790,2000,1,
234.00,2520.00,19386,2000,3,
234.00,2150.00,19790,2000,4,
234.00,1062.00,19704,2000,5,
234.00,1741.00,19393,2000,4,
234.00,1005.00,19805,2000,6,
234.00,475.00,19393,2000,2,
234.00,2527.00,19805,2000,2,
234.00,1506.00,19386,2000,8,
234.00,2527.00,20355,2000,11,
234.00,858.00,20207,2000,1,
234.00,1491.00,20355,2000,3,
234.00,479.00,19687,2000,4,
234.00,705.00,19393,2000,6,
234.00,1288.00,19991,2000,6,
234.00,1065.00,20355,2000,6,
234.00,2116.00,19704,2000,6,
234.00,732.00,19977,2000,5,
234.00,749.00,19977,2000,7,
234.00,1678.00,20417,2000,7,
234.00,561.00,20211,2000,7,
234.00,1984.00,19704,2000,5,
234.00,1079.00,20409,2000,9,
234.00,1638.00,19805,2000,11,
234.00,1119.00,19977,2000,10,
235.00,2681.00,19393,2000,2,
235.00,1530.00,19991,2000,2,
235.00,1127.00,20211,2000,3,
235.00,129.00,19790,2000,5,
235.00,190.00,19805,2000,6,
235.00,366.00,19687,2000,2,
235.00,935.00,19393,2000,8,
235.00,1345.00,20211,2000,8,
235.00,221.00,20106,2000,8,
235.00,643.00,20374,2000,7,
235.00,1843.00,19393,2000,9,
235.00,1439.00,20207,2000,10,
235.00,942.00,19805,2000,1,
235.00,418.00,19687,2000,3,
235.00,1225.00,19386,2000,3,
235.00,1290.00,19790,2000,3,
235.00,2588.00,19977,2000,3,
235.00,1166.00,20355,2000,2,
235.00,914.00,20207,2000,5,
235.00,110.00,19790,2000,7,
235.00,1671.00,19790,2000,7,
235.00,76.00,20422,2000,7,
235.00,1025.00,19393,2000,6,
235.00,674.00,20417,2000,10,
235.00,563.00,20417,2000,10,
235.00,487.00,20355,2000,10,
235.00,480.00,19977,2000,10,
235.00,488.00,19805,2000,11,
235.00,2158.00,19704,2000,11,
235.00,1805.00,19704,2000,12,
235.00,1442.00,19977,2000,10,
235.00,409.00,19991,2000,10,
235.00,485.00,20366,2000,1,
235.00,1439.00,20207,2000,3,
235.00,1903.00,19393,2000,4,
235.00,1067.00,19977,2000,5,
235.00,2438.00,19393,2000,7,
235.00,2475.00,19991,2000,4,
235.00,519.00,20355,2000,8,
235.00,1821.00,20211,2000,9,
235.00,3383.00,19386,2000,9,
235.00,2116.00,19977,2000,9,
235.00,62.00,19678,2000,10,
235.00,2158.00,19991,2000,12,
235.00,231.00,20368,2000,12,
235.00,726.00,19393,2000,11,
235.00,294.00,19687,2000,11,
235.00,1024.00,19790,2000,7,
235.00,1031.00,20314,2000,7,
235.00,1621.00,19393,2000,7,
235.00,409.00,19991,2000,7,
235.00,817.00,19977,2000,6,
235.00,1426.00,19977,2000,6,
235.00,2174.00,19790,2000,9,
235.00,2342.00,19991,2000,9,
235.00,1638.00,19977,2000,7,
236.00,1491.00,20355,2000,1,
236.00,110.00,19977,2000,2,
236.00,751.00,19393,2000,2,
236.00,943.00,19790,2000,4,
236.00,1416.00,19790,2000,5,
236.00,751.00,19393,2000,1,
236.00,1666.00,20355,2000,2,
236.00,892.00,20355,2000,8,
236.00,2520.00,19991,2000,8,
236.00,1845.00,19386,2000,8,
236.00,1465.00,19393,2000,8,
236.00,1823.00,19790,2000,5,
236.00,967.00,19393,2000,8,
236.00,1554.00,20207,2000,9,
236.00,2412.00,19386,2000,9,
236.00,2691.00,19393,2000,9,
236.00,1476.00,19977,2000,10,
236.00,1621.00,19393,2000,12,
236.00,1392.00,19704,2000,2,
236.00,560.00,20207,2000,2,
236.00,3057.00,19790,2000,3,
236.00,636.00,19805,2000,5,
236.00,888.00,19790,2000,5,
236.00,1445.00,20207,2000,7,
236.00,788.00,20374,2000,7,
236.00,1170.00,20207,2000,9,
236.00,491.00,19386,2000,9,
236.00,806.00,19930,2000,11,
236.00,865.00,19790,2000,12,
236.00,466.00,19393,2000,3,
236.00,223.00,19790,2000,4,
236.00,2502.00,19805,2000,8,
236.00,1594.00,19386,2000,7,
236.00,2446.00,19977,2000,10,
236.00,896.00,19393,2000,1,
236.00,2502.00,19805,2000,3,
236.00,1703.00,20312,2000,3,
236.00,1050.00,20211,2000,4,
236.00,373.00,19930,2000,4,
236.00,2335.00,19991,2000,6,
236.00,1247.00,20207,2000,6,
236.00,1107.00,20211,2000,4,
236.00,1367.00,20211,2000,7,
236.00,1445.00,20207,2000,7,
236.00,1288.00,19991,2000,7,
236.00,1333.00,19790,2000,7,
236.00,1030.00,19393,2000,6,
236.00,524.00,20355,2000,11,
236.00,2624.00,19393,2000,11,
236.00,2514.00,19977,2000,10,
236.00,166.00,20399,2000,10,
237.00,399.00,19385,2000,4,
237.00,1998.00,19790,2000,4,
237.00,2412.00,20211,2000,3,
237.00,1366.00,20207,2000,5,
237.00,1578.00,19977,2000,5,
237.00,1844.00,19393,2000,5,
237.00,462.00,20374,2000,4,
237.00,722.00,19790,2000,6,
237.00,121.00,19678,2000,2,
237.00,954.00,19393,2000,10,
237.00,709.00,20355,2000,10,
237.00,1064.00,20207,2000,9,
237.00,543.00,19790,2000,11,
237.00,740.00,19805,2000,11,
237.00,2496.00,19386,2000,11,
237.00,705.00,19393,2000,10,
237.00,1739.00,19977,2000,1,
237.00,152.00,20398,2000,1,
237.00,1258.00,20355,2000,3,
237.00,2419.00,19977,2000,4,
237.00,639.00,20192,2000,6,
237.00,639.00,19991,2000,5,
237.00,1247.00,20207,2000,6,
237.00,4756.00,19386,2000,6,
237.00,612.00,19393,2000,10,
237.00,2521.00,20211,2000,10,
237.00,808.00,20437,2000,10,
237.00,1532.00,19977,2000,9,
237.00,747.00,19977,2000,10,
237.00,1123.00,20355,2000,1,
237.00,2496.00,19386,2000,2,
237.00,436.00,19393,2000,3,
237.00,1805.00,20211,2000,1,
237.00,1111.00,19790,2000,5,
237.00,2443.00,19790,2000,5,
237.00,2335.00,19977,2000,9,
237.00,2051.00,19790,2000,8,
237.00,1950.00,20211,2000,8,
237.00,1591.00,19977,2000,9,
237.00,1063.00,19790,2000,9,
237.00,366.00,19687,2000,9,
237.00,756.00,19930,2000,9,
237.00,1392.00,19704,2000,11,
237.00,1301.00,19704,2000,1,
237.00,1425.00,20207,2000,3,
237.00,1447.00,19790,2000,5,
237.00,1300.00,20422,2000,5,
237.00,1621.00,19393,2000,6,
237.00,753.00,20355,2000,6,
237.00,2412.00,19386,2000,6,
237.00,1059.00,20207,2000,7,
237.00,2433.00,19977,2000,7,
237.00,1554.00,20207,2000,9,
237.00,1028.00,19393,2000,7,
237.00,1439.00,20207,2000,10,
237.00,769.00,20416,2000,10,
237.00,2401.00,20176,2000,9,
238.00,2611.00,20355,2000,1,
238.00,1276.00,20436,2000,1,
238.00,1218.00,19393,2000,1,
238.00,690.00,19393,2000,3,
238.00,538.00,19393,2000,3,
238.00,743.00,20211,2000,8,
238.00,288.00,20170,2000,8,
238.00,646.00,19977,2000,8,
238.00,695.00,20211,2000,11,
238.00,1342.00,19977,2000,11,
238.00,2986.00,19386,2000,3,
238.00,2329.00,19991,2000,3,
238.00,451.00,19991,2000,5,
238.00,534.00,20437,2000,6,
238.00,2469.00,20355,2000,6,
238.00,2329.00,19386,2000,7,
238.00,2040.00,19393,2000,7,
238.00,560.00,20207,2000,7,
238.00,1505.00,19393,2000,7,
238.00,1059.00,20207,2000,7,
238.00,1565.00,19805,2000,8,
238.00,1170.00,20207,2000,9,
238.00,2404.00,19977,2000,7,
238.00,1439.00,20207,2000,9,
238.00,1484.00,20192,2000,9,
238.00,129.00,19790,2000,12,
238.00,723.00,20355,2000,2,
238.00,967.00,19393,2000,5,
238.00,1161.00,19805,2000,8,
238.00,1475.00,19393,2000,8,
238.00,2213.00,20211,2000,8,
238.00,2384.00,19393,2000,8,
238.00,1476.00,19386,2000,10,
238.00,2534.00,20211,2000,11,
238.00,2442.00,19805,2000,1,
238.00,1719.00,19805,2000,3,
238.00,2148.00,19704,2000,3,
238.00,2496.00,19790,2000,2,
238.00,2406.00,19977,2000,10,
238.00,641.00,20374,2000,11,
238.00,1189.00,20204,2000,11,
238.00,751.00,19393,2000,11,
238.00,1532.00,19991,2000,12,
238.00,1439.00,19930,2000,11,
239.00,332.00,20170,2000,1,
239.00,896.00,19393,2000,2,
239.00,2276.00,19805,2000,2,
239.00,1638.00,19977,2000,3,
239.00,437.00,19687,2000,4,
239.00,1007.00,19790,2000,2,
239.00,656.00,19977,2000,8,
239.00,153.00,19930,2000,11,
239.00,2457.00,19704,2000,11,
239.00,1626.00,20211,2000,12,
239.00,1392.00,19704,2000,12,
239.00,1022.00,19393,2000,12,
239.00,188.00,20368,2000,12,
239.00,1703.00,20211,2000,12,
239.00,591.00,20207,2000,10,
239.00,1805.00,19790,2000,10,
239.00,460.00,20170,2000,1,
239.00,1642.00,19393,2000,1,
239.00,456.00,19687,2000,4,
239.00,1437.00,19977,2000,4,
239.00,1891.00,19805,2000,3,
239.00,186.00,19790,2000,3,
239.00,488.00,19977,2000,3,
239.00,258.00,19977,2000,3,
239.00,1166.00,20409,2000,6,
239.00,1387.00,20207,2000,6,
239.00,1366.00,20207,2000,6,
239.00,1703.00,19704,2000,6,
239.00,1048.00,19386,2000,4,
239.00,2459.00,20355,2000,4,
239.00,1041.00,20211,2000,6,
239.00,2717.00,19704,2000,10,
239.00,1428.00,20437,2000,10,
239.00,1068.00,20192,2000,11,
239.00,1368.00,19977,2000,11,
239.00,2592.00,19805,2000,10,
239.00,538.00,19393,2000,10,
239.00,373.00,19930,2000,10,
239.00,1167.00,19393,2000,1,
239.00,1716.00,19393,2000,2,
239.00,1237.00,19393,2000,3,
239.00,2700.00,19977,2000,3,
239.00,1097.00,20211,2000,3,
239.00,1445.00,20207,2000,5,
239.00,2268.00,19790,2000,5,
239.00,1054.00,20355,2000,1,
239.00,466.00,19393,2000,6,
239.00,721.00,19991,2000,6,
239.00,158.00,20170,2000,8,
239.00,1982.00,19790,2000,5,
239.00,738.00,20192,2000,8,
239.00,2579.00,19977,2000,9,
239.00,1001.00,19393,2000,2,
239.00,2401.00,19977,2000,3,
239.00,1021.00,19386,2000,3,
239.00,1710.00,19393,2000,3,
239.00,1122.00,20207,2000,7,
239.00,532.00,19930,2000,7,
239.00,3370.00,19386,2000,8,
239.00,294.00,19687,2000,9,
239.00,1123.00,20355,2000,9,
239.00,1946.00,20436,2000,12,
240.00,2300.00,19790,2000,1,
240.00,456.00,19687,2000,2,
240.00,1025.00,19393,2000,3,
240.00,913.00,20355,2000,4,
240.00,2588.00,19790,2000,5,
240.00,1028.00,19393,2000,2,
240.00,1435.00,19805,2000,9,
240.00,851.00,20355,2000,8,
240.00,1286.00,19393,2000,8,
240.00,1964.00,19991,2000,9,
240.00,1642.00,19393,2000,10,
240.00,1536.00,19977,2000,12,
240.00,1330.00,19977,2000,3,
240.00,2587.00,20355,2000,5,
240.00,742.00,19687,2000,5,
240.00,1464.00,20436,2000,7,
240.00,1127.00,20355,2000,7,
240.00,1263.00,19393,2000,9,
240.00,288.00,19977,2000,7,
240.00,691.00,20211,2000,10,
240.00,2059.00,19393,2000,12,
240.00,1854.00,19386,2000,12,
240.00,1327.00,20211,2000,12,
240.00,726.00,19393,2000,1,
240.00,2440.00,20436,2000,1,
240.00,1367.00,20211,2000,5,
240.00,2608.00,19393,2000,5,
240.00,158.00,20170,2000,4,
240.00,1805.00,20211,2000,10,
240.00,1695.00,19805,2000,10,
240.00,1979.00,19393,2000,11,
240.00,933.00,19805,2000,1,
240.00,2588.00,19790,2000,4,
240.00,807.00,19790,2000,2,
240.00,1957.00,19393,2000,6,
240.00,1057.00,20207,2000,6,
240.00,1439.00,20207,2000,5,
240.00,1416.00,19790,2000,7,
240.00,612.00,19393,2000,6,
240.00,403.00,20355,2000,10,
240.00,721.00,19991,2000,9,
240.00,2300.00,19805,2000,11,
240.00,574.00,19393,2000,12,
240.00,1733.00,20436,2000,10,
241.00,534.00,20437,2000,2,
241.00,751.00,19393,2000,3,
241.00,2148.00,19393,2000,5,
241.00,1057.00,20207,2000,5,
241.00,1608.00,19991,2000,6,
241.00,1124.00,19805,2000,8,
241.00,738.00,20355,2000,8,
241.00,2059.00,19393,2000,8,
241.00,1237.00,19393,2000,10,
241.00,2381.00,19805,2000,10,
241.00,2132.00,19790,2000,11,
241.00,929.00,20437,2000,10,
241.00,1679.00,20211,2000,3,
241.00,1045.00,19386,2000,3,
241.00,1751.00,20436,2000,3,
241.00,2537.00,19790,2000,2,
241.00,1464.00,20436,2000,5,
241.00,732.00,20312,2000,4,
241.00,695.00,20211,2000,7,
241.00,908.00,20422,2000,7,
241.00,1689.00,19393,2000,6,
241.00,1489.00,19977,2000,10,
241.00,1714.00,19790,2000,10,
241.00,1482.00,20355,2000,10,
241.00,557.00,19385,2000,10,
241.00,974.00,20170,2000,3,
241.00,2116.00,19704,2000,1,
241.00,1671.00,19790,2000,5,
241.00,639.00,19991,2000,6,
241.00,756.00,19930,2000,6,
241.00,240.00,20170,2000,7,
241.00,418.00,20355,2000,4,
241.00,1619.00,19805,2000,8,
241.00,1170.00,20207,2000,8,
241.00,294.00,19687,2000,8,
241.00,951.00,20355,2000,9,
241.00,1972.00,19393,2000,9,
241.00,2588.00,19977,2000,9,
241.00,762.00,19977,2000,9,
241.00,2329.00,20436,2000,9,
241.00,1235.00,19991,2000,9,
241.00,2588.00,20355,2000,9,
241.00,1607.00,19393,2000,11,
241.00,1007.00,20207,2000,2,
241.00,1972.00,19790,2000,5,
241.00,853.00,19991,2000,7,
241.00,560.00,20207,2000,7,
241.00,1519.00,19393,2000,7,
241.00,2406.00,19386,2000,8,
241.00,1482.00,20355,2000,9,
241.00,1439.00,20207,2000,9,
241.00,544.00,19393,2000,10,
242.00,1599.00,19790,2000,1,
242.00,1366.00,20207,2000,3,
242.00,1310.00,20422,2000,4,
242.00,1695.00,20211,2000,7,
242.00,1170.00,20207,2000,8,
242.00,670.00,19991,2000,8,
242.00,2431.00,20355,2000,9,
242.00,1764.00,19790,2000,9,
242.00,2329.00,19805,2000,9,
242.00,1210.00,20314,2000,8,
242.00,1215.00,19386,2000,10,
242.00,1194.00,20355,2000,11,
242.00,1302.00,20312,2000,1,
242.00,1366.00,20207,2000,3,
242.00,1167.00,20355,2000,3,
242.00,2579.00,20355,2000,5,
242.00,664.00,19991,2000,6,
242.00,967.00,20355,2000,6,
242.00,169.00,19687,2000,6,
242.00,1024.00,19790,2000,9,
242.00,1263.00,20355,2000,11,
242.00,2625.00,19805,2000,12,
242.00,414.00,20170,2000,12,
242.00,1182.00,20437,2000,2,
242.00,2283.00,19393,2000,2,
242.00,1141.00,20355,2000,2,
242.00,1439.00,20207,2000,5,
242.00,664.00,20417,2000,5,
242.00,674.00,19805,2000,4,
242.00,1012.00,19790,2000,6,
242.00,308.00,19704,2000,2,
242.00,536.00,20355,2000,8,
242.00,950.00,20437,2000,7,
242.00,369.00,20436,2000,10,
242.00,110.00,19790,2000,8,
242.00,477.00,20355,2000,12,
242.00,1263.00,20355,2000,1,
242.00,1621.00,19393,2000,1,
242.00,442.00,19393,2000,3,
242.00,3153.00,19386,2000,5,
242.00,1998.00,19790,2000,3,
242.00,385.00,20170,2000,3,
242.00,2440.00,19805,2000,3,
242.00,1378.00,19991,2000,6,
242.00,2276.00,20355,2000,6,
242.00,229.00,19386,2000,5,
242.00,1218.00,19393,2000,7,
242.00,1120.00,20355,2000,7,
242.00,956.00,20355,2000,7,
242.00,2384.00,19393,2000,5,
242.00,1790.00,19393,2000,6,
