"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
7.00,531.00,19386,1998,1,
7.00,972.00,19977,1998,1,
7.00,774.00,19386,1998,1,
7.00,227.00,20398,1998,1,
7.00,1166.00,19386,1998,1,
7.00,555.00,20355,1998,1,
7.00,450.00,20355,1998,1,
7.00,67.00,19790,1998,1,
7.00,48.00,20170,1998,1,
7.00,2029.00,19386,1998,1,
7.00,290.00,19790,1998,1,
7.00,2007.00,20146,1998,1,
7.00,332.00,19687,1998,1,
7.00,1463.00,19805,1998,1,
7.00,956.00,19704,1998,1,
7.00,483.00,19386,1998,1,
7.00,1113.00,19386,1998,1,
7.00,953.00,19704,1998,1,
7.00,1739.00,19386,1998,1,
7.00,416.00,19386,1998,1,
7.00,2500.00,19790,1998,1,
7.00,2059.00,19393,1998,3,
7.00,345.00,20355,1998,3,
7.00,878.00,19386,1998,3,
7.00,533.00,19977,1998,3,
7.00,797.00,19386,1998,3,
7.00,508.00,20355,1998,3,
7.00,32.00,20355,1998,3,
7.00,374.00,19386,1998,3,
7.00,654.00,19704,1998,2,
7.00,1199.00,20211,1998,2,
7.00,1020.00,19386,1998,2,
7.00,1039.00,19704,1998,2,
7.00,957.00,19977,1998,2,
7.00,4862.00,19977,1998,2,
7.00,860.00,19977,1998,2,
7.00,399.00,20355,1998,2,
7.00,597.00,19977,1998,2,
7.00,856.00,19790,1998,2,
7.00,449.00,19386,1998,2,
7.00,2029.00,19386,1998,2,
7.00,1040.00,19977,1998,2,
7.00,736.00,20211,1998,3,
7.00,723.00,19930,1998,3,
7.00,903.00,19977,1998,3,
7.00,956.00,19790,1998,4,
7.00,722.00,19386,1998,4,
7.00,1372.00,19805,1998,4,
7.00,436.00,19386,1998,4,
7.00,459.00,19386,1998,4,
7.00,870.00,19977,1998,5,
7.00,501.00,19790,1998,5,
7.00,200.00,20143,1998,4,
7.00,1206.00,19386,1998,4,
7.00,1076.00,19386,1998,4,
7.00,2310.00,19977,1998,4,
7.00,954.00,19386,1998,4,
7.00,575.00,19386,1998,4,
7.00,699.00,19386,1998,4,
7.00,416.00,19386,1998,4,
7.00,213.00,19386,1998,4,
7.00,637.00,19386,1998,4,
7.00,477.00,19386,1998,4,
7.00,564.00,20355,1998,4,
7.00,594.00,19386,1998,4,
7.00,732.00,19386,1998,4,
7.00,754.00,19790,1998,4,
7.00,1020.00,19790,1998,4,
7.00,67.00,19790,1998,4,
7.00,558.00,20170,1998,4,
7.00,923.00,19386,1998,4,
7.00,890.00,20355,1998,4,
7.00,1157.00,19790,1998,4,
7.00,608.00,19386,1998,4,
7.00,1208.00,19805,1998,4,
7.00,1247.00,20170,1998,6,
7.00,217.00,19977,1998,6,
7.00,986.00,19977,1998,6,
7.00,300.00,19790,1998,6,
7.00,241.00,20170,1998,6,
7.00,1246.00,19386,1998,6,
7.00,221.00,19386,1998,6,
7.00,2411.00,20211,1998,6,
7.00,874.00,19977,1998,4,
7.00,652.00,19386,1998,4,
7.00,726.00,19977,1998,4,
7.00,918.00,19977,1998,4,
7.00,2091.00,19704,1998,4,
7.00,355.00,19790,1998,4,
7.00,2233.00,19805,1998,4,
7.00,2681.00,19393,1998,4,
7.00,1667.00,19977,1998,4,
7.00,887.00,20355,1998,4,
7.00,1436.00,20355,1998,4,
7.00,970.00,19386,1998,4,
7.00,242.00,20355,1998,4,
7.00,798.00,19386,1998,4,
7.00,1183.00,20355,1998,4,
7.00,1009.00,19790,1998,4,
7.00,822.00,19386,1998,4,
7.00,432.00,19393,1998,4,
7.00,544.00,20374,1998,4,
7.00,2395.00,19704,1998,4,
7.00,2449.00,19790,1998,4,
7.00,368.00,19977,1998,4,
7.00,1879.00,19393,1998,4,
7.00,2307.00,19977,1998,4,
7.00,846.00,19790,1998,4,
7.00,463.00,19977,1998,6,
7.00,919.00,19805,1998,6,
7.00,1371.00,19977,1998,6,
7.00,1215.00,19386,1998,6,
7.00,741.00,20374,1998,6,
7.00,631.00,19805,1998,6,
7.00,2126.00,19704,1998,6,
7.00,863.00,20355,1998,9,
7.00,73.00,20170,1998,9,
7.00,783.00,19977,1998,9,
7.00,449.00,19977,1998,9,
7.00,1707.00,19977,1998,9,
7.00,764.00,20211,1998,9,
7.00,1561.00,19977,1998,9,
7.00,44.00,19687,1998,9,
7.00,491.00,20170,1998,9,
7.00,268.00,19386,1998,9,
7.00,2500.00,19977,1998,9,
7.00,1307.00,19386,1998,9,
7.00,75.00,19977,1998,7,
7.00,1532.00,19393,1998,7,
7.00,2378.00,19991,1998,7,
7.00,2040.00,19393,1998,7,
7.00,1020.00,19977,1998,7,
7.00,603.00,20355,1998,7,
7.00,599.00,19977,1998,7,
7.00,1161.00,19704,1998,7,
7.00,794.00,19991,1998,7,
7.00,742.00,19977,1998,8,
7.00,1986.00,19805,1998,8,
7.00,380.00,20170,1998,8,
7.00,363.00,19991,1998,10,
7.00,2383.00,20211,1998,10,
7.00,445.00,19386,1998,10,
7.00,1044.00,19790,1998,10,
7.00,882.00,19386,1998,10,
7.00,1111.00,19977,1998,10,
7.00,364.00,19386,1998,10,
7.00,715.00,20374,1998,11,
7.00,48.00,20170,1998,11,
7.00,2602.00,19991,1998,10,
7.00,626.00,19386,1998,10,
7.00,839.00,20355,1998,10,
7.00,1235.00,19386,1998,10,
7.00,403.00,19977,1998,10,
7.00,661.00,19386,1998,10,
7.00,2700.00,19386,1998,10,
7.00,725.00,19386,1998,10,
7.00,565.00,20355,1998,11,
7.00,1461.00,19704,1998,11,
7.00,758.00,19386,1998,11,
7.00,457.00,19687,1998,11,
7.00,319.00,19790,1998,11,
7.00,428.00,19790,1998,11,
7.00,328.00,20355,1998,11,
7.00,925.00,19790,1998,11,
7.00,342.00,19991,1998,11,
7.00,74.00,20143,1998,11,
7.00,955.00,19805,1998,11,
7.00,990.00,19790,1998,11,
7.00,1541.00,19991,1998,11,
7.00,443.00,20355,1998,11,
7.00,486.00,20170,1998,12,
7.00,425.00,19704,1998,12,
7.00,702.00,20314,1998,12,
7.00,256.00,20170,1998,12,
7.00,1167.00,19704,1998,12,
7.00,1089.00,19805,1998,12,
7.00,1009.00,19704,1998,12,
7.00,442.00,20374,1998,12,
7.00,1976.00,19977,1998,12,
7.00,583.00,19790,1998,12,
7.00,979.00,20211,1998,12,
7.00,1062.00,20355,1998,12,
7.00,1204.00,19704,1998,12,
7.00,1009.00,19977,1998,12,
7.00,318.00,20374,1998,12,
7.00,741.00,20170,1998,12,
7.00,825.00,19977,1998,12,
7.00,904.00,19977,1998,12,
7.00,1101.00,19805,1998,12,
7.00,1243.00,19977,1998,12,
7.00,528.00,19977,1998,12,
7.00,198.00,20408,1998,12,
7.00,626.00,19386,1998,1,
7.00,1021.00,19386,1998,1,
7.00,1298.00,20355,1998,1,
7.00,957.00,19393,1998,1,
7.00,4756.00,19977,1998,1,
7.00,2186.00,19805,1998,1,
7.00,1248.00,20146,1998,1,
7.00,494.00,20355,1998,1,
7.00,788.00,19977,1998,1,
7.00,324.00,19386,1998,1,
7.00,665.00,19805,1998,1,
7.00,1704.00,19704,1998,1,
7.00,465.00,20355,1998,1,
7.00,1445.00,20355,1998,1,
7.00,778.00,20355,1998,1,
7.00,2577.00,19977,1998,1,
7.00,693.00,19386,1998,1,
7.00,725.00,19977,1998,1,
7.00,1148.00,19386,1998,1,
7.00,582.00,20211,1998,1,
7.00,613.00,19386,1998,1,
7.00,897.00,20211,1998,1,
7.00,1572.00,19977,1998,2,
7.00,783.00,19704,1998,2,
7.00,638.00,19790,1998,2,
7.00,187.00,19805,1998,2,
7.00,1639.00,20355,1998,2,
7.00,870.00,19704,1998,2,
7.00,1097.00,19704,1998,2,
7.00,801.00,20355,1998,2,
7.00,878.00,19386,1998,2,
7.00,2102.00,19704,1998,2,
7.00,732.00,19704,1998,2,
7.00,182.00,20355,1998,2,
7.00,114.00,20170,1998,2,
7.00,461.00,20355,1998,1,
7.00,1407.00,19704,1998,1,
7.00,943.00,19805,1998,1,
7.00,943.00,19977,1998,1,
7.00,529.00,19386,1998,1,
7.00,675.00,19386,1998,1,
7.00,996.00,19790,1998,1,
7.00,351.00,19386,1998,1,
7.00,95.00,19704,1998,1,
7.00,2178.00,19704,1998,1,
7.00,1155.00,19386,1998,1,
7.00,732.00,19704,1998,1,
7.00,576.00,20355,1998,1,
7.00,24.00,20237,1998,1,
7.00,1557.00,19386,1998,1,
7.00,592.00,19977,1998,1,
7.00,919.00,19386,1998,1,
7.00,1158.00,19386,1998,1,
7.00,448.00,19385,1998,1,
7.00,505.00,20355,1998,1,
7.00,822.00,19790,1998,1,
7.00,926.00,19805,1998,1,
7.00,2507.00,19977,1998,4,
7.00,1305.00,20211,1998,4,
7.00,1648.00,19386,1998,4,
7.00,1073.00,19386,1998,4,
7.00,1033.00,19386,1998,4,
7.00,633.00,19790,1998,4,
7.00,608.00,19805,1998,4,
7.00,1249.00,19386,1998,4,
7.00,2588.00,19386,1998,4,
7.00,2636.00,19977,1998,4,
7.00,1380.00,19704,1998,4,
7.00,1104.00,19386,1998,4,
7.00,946.00,19386,1998,4,
7.00,604.00,19386,1998,4,
7.00,1021.00,19386,1998,4,
7.00,811.00,19386,1998,4,
7.00,571.00,19790,1998,4,
7.00,209.00,20170,1998,4,
7.00,1654.00,19805,1998,4,
7.00,619.00,19977,1998,4,
7.00,296.00,19704,1998,4,
7.00,897.00,19805,1998,4,
7.00,919.00,20211,1998,4,
7.00,448.00,19385,1998,4,
7.00,834.00,19994,1998,2,
7.00,342.00,19704,1998,2,
7.00,1969.00,19977,1998,2,
7.00,457.00,19687,1998,5,
7.00,1039.00,20314,1998,5,
7.00,1278.00,19704,1998,5,
7.00,64.00,19790,1998,5,
7.00,390.00,19991,1998,5,
7.00,655.00,20355,1998,5,
7.00,1012.00,19386,1998,5,
7.00,544.00,20374,1998,5,
7.00,1199.00,19704,1998,4,
7.00,342.00,19704,1998,4,
7.00,761.00,19386,1998,4,
7.00,950.00,19386,1998,4,
7.00,311.00,19977,1998,4,
7.00,1438.00,19977,1998,4,
7.00,1121.00,19386,1998,4,
7.00,880.00,19805,1998,4,
7.00,77.00,19977,1998,4,
7.00,1224.00,19386,1998,4,
7.00,856.00,19790,1998,4,
7.00,64.00,19790,1998,4,
7.00,1045.00,19977,1998,4,
7.00,1097.00,19704,1998,4,
7.00,1879.00,19393,1998,4,
7.00,2554.00,19805,1998,4,
7.00,1456.00,19393,1998,4,
7.00,1359.00,19977,1998,4,
7.00,1282.00,19977,1998,4,
7.00,464.00,19386,1998,4,
7.00,521.00,19977,1998,7,
7.00,741.00,20355,1998,7,
7.00,799.00,20355,1998,7,
7.00,2289.00,19977,1998,7,
7.00,86.00,20170,1998,7,
7.00,1171.00,19977,1998,7,
7.00,868.00,19704,1998,6,
7.00,428.00,19790,1998,6,
7.00,2107.00,19977,1998,6,
7.00,1178.00,19977,1998,6,
7.00,1737.00,19704,1998,6,
7.00,508.00,19977,1998,6,
7.00,304.00,19386,1998,6,
7.00,1471.00,19704,1998,6,
7.00,440.00,19977,1998,6,
7.00,314.00,20374,1998,6,
7.00,416.00,19386,1998,4,
7.00,2454.00,19790,1998,4,
7.00,992.00,19991,1998,4,
7.00,405.00,19386,1998,8,
7.00,991.00,19805,1998,8,
7.00,869.00,19977,1998,8,
7.00,1011.00,19805,1998,9,
7.00,134.00,19386,1998,9,
7.00,449.00,19386,1998,9,
7.00,547.00,19386,1998,9,
7.00,433.00,19386,1998,9,
7.00,488.00,20170,1998,9,
7.00,995.00,20437,1998,9,
7.00,1433.00,19977,1998,9,
7.00,923.00,19386,1998,9,
7.00,1205.00,19977,1998,9,
7.00,777.00,19393,1998,9,
7.00,983.00,19704,1998,9,
7.00,892.00,19386,1998,9,
7.00,2000.00,19790,1998,9,
7.00,563.00,20355,1998,9,
7.00,1213.00,19704,1998,9,
7.00,186.00,20170,1998,9,
7.00,948.00,19386,1998,9,
7.00,386.00,19386,1998,9,
7.00,3816.00,19386,1998,9,
7.00,1005.00,20355,1998,9,
7.00,1680.00,19386,1998,9,
7.00,602.00,19386,1998,9,
7.00,534.00,20355,1998,9,
7.00,539.00,20211,1998,9,
7.00,1781.00,19991,1998,9,
7.00,2449.00,19386,1998,9,
7.00,913.00,19386,1998,9,
7.00,910.00,19386,1998,9,
7.00,920.00,19386,1998,9,
7.00,813.00,19991,1998,9,
7.00,511.00,20170,1998,10,
7.00,1687.00,19805,1998,10,
7.00,550.00,19386,1998,10,
7.00,2502.00,19977,1998,10,
7.00,856.00,19805,1998,10,
7.00,1768.00,19386,1998,10,
7.00,327.00,20211,1998,10,
7.00,740.00,19386,1998,10,
7.00,2704.00,19991,1998,10,
7.00,502.00,19386,1998,10,
7.00,1167.00,19386,1998,10,
7.00,1201.00,20314,1998,10,
7.00,2097.00,19386,1998,10,
7.00,755.00,19704,1998,10,
7.00,1246.00,19386,1998,8,
7.00,600.00,19386,1998,8,
7.00,1020.00,20143,1998,8,
7.00,704.00,20170,1998,10,
7.00,1278.00,19704,1998,10,
7.00,1257.00,19386,1998,10,
7.00,804.00,19991,1998,10,
7.00,55.00,20374,1998,10,
7.00,2026.00,20211,1998,10,
7.00,2446.00,20211,1998,10,
7.00,2148.00,19386,1998,10,
7.00,1140.00,19393,1998,10,
7.00,398.00,19386,1998,10,
7.00,820.00,19393,1998,10,
7.00,603.00,20211,1998,10,
7.00,877.00,20170,1998,10,
7.00,756.00,19805,1998,10,
7.00,981.00,19790,1998,10,
7.00,1509.00,19704,1998,10,
7.00,2052.00,19393,1998,10,
7.00,2133.00,19386,1998,10,
7.00,362.00,19386,1998,10,
7.00,1041.00,19386,1998,10,
7.00,977.00,19386,1998,10,
7.00,652.00,19386,1998,10,
7.00,659.00,19386,1998,10,
7.00,274.00,20366,1998,10,
7.00,955.00,19386,1998,10,
7.00,1209.00,20211,1998,10,
7.00,1172.00,20355,1998,10,
7.00,986.00,19977,1998,10,
7.00,962.00,19386,1998,10,
7.00,534.00,20355,1998,11,
7.00,323.00,20355,1998,11,
7.00,254.00,19386,1998,11,
7.00,859.00,19704,1998,12,
7.00,2470.00,19704,1998,12,
7.00,267.00,20374,1998,12,
7.00,2507.00,19386,1998,12,
7.00,2039.00,20312,1998,7,
7.00,2437.00,19977,1998,7,
7.00,685.00,19977,1998,1,
7.00,1142.00,19790,1998,1,
7.00,71.00,19930,1998,1,
7.00,446.00,20355,1998,1,
7.00,1237.00,19977,1998,1,
7.00,1886.00,19790,1998,1,
7.00,196.00,20142,1998,1,
7.00,1304.00,19790,1998,1,
7.00,681.00,19790,1998,1,
7.00,1727.00,19977,1998,1,
7.00,668.00,19704,1998,2,
7.00,1606.00,19704,1998,2,
7.00,1158.00,19386,1998,2,
7.00,114.00,20170,1998,2,
7.00,2174.00,19930,1998,2,
7.00,30.00,19790,1998,2,
7.00,1441.00,19790,1998,2,
7.00,448.00,19385,1998,2,
7.00,887.00,19977,1998,2,
7.00,392.00,20237,1998,2,
7.00,227.00,20437,1998,2,
7.00,84.00,19790,1998,2,
7.00,1506.00,19386,1998,2,
7.00,443.00,20355,1998,2,
7.00,775.00,20211,1998,2,
7.00,47.00,20033,1998,2,
7.00,1026.00,19386,1998,3,
7.00,1142.00,19790,1998,3,
7.00,1118.00,19994,1998,3,
7.00,62.00,19386,1998,3,
7.00,480.00,19386,1998,3,
7.00,2300.00,19805,1998,3,
7.00,442.00,20355,1998,2,
7.00,1208.00,19977,1998,2,
7.00,732.00,20366,1998,2,
7.00,797.00,19386,1998,2,
7.00,448.00,19704,1998,2,
7.00,448.00,19385,1998,2,
7.00,247.00,19977,1998,2,
7.00,1269.00,19977,1998,5,
7.00,1604.00,20211,1998,5,
7.00,1562.00,19977,1998,5,
7.00,1185.00,20168,1998,5,
7.00,1281.00,19977,1998,5,
7.00,398.00,19386,1998,5,
7.00,2059.00,19393,1998,5,
7.00,425.00,19790,1998,5,
7.00,1642.00,19790,1998,5,
7.00,362.00,19386,1998,5,
7.00,284.00,19386,1998,5,
7.00,477.00,19977,1998,5,
7.00,2265.00,19977,1998,5,
7.00,1232.00,19977,1998,5,
7.00,665.00,19386,1998,5,
7.00,147.00,20355,1998,5,
7.00,872.00,19386,1998,5,
7.00,353.00,20355,1998,5,
7.00,939.00,19930,1998,5,
7.00,1642.00,19393,1998,5,
7.00,741.00,20374,1998,5,
7.00,1201.00,20211,1998,5,
7.00,1900.00,19386,1998,3,
7.00,820.00,19977,1998,3,
7.00,901.00,19386,1998,3,
7.00,2469.00,20211,1998,6,
7.00,725.00,19704,1998,6,
7.00,1080.00,19386,1998,6,
7.00,1694.00,19991,1998,5,
7.00,2144.00,19977,1998,5,
7.00,431.00,19386,1998,5,
7.00,860.00,19977,1998,5,
7.00,486.00,19386,1998,5,
7.00,775.00,20211,1998,5,
7.00,609.00,20211,1998,5,
7.00,71.00,19930,1998,6,
7.00,105.00,20170,1998,6,
7.00,420.00,19704,1998,6,
7.00,868.00,19704,1998,6,
7.00,505.00,19386,1998,6,
7.00,1185.00,20168,1998,6,
7.00,51.00,19687,1998,6,
7.00,364.00,19386,1998,6,
7.00,2059.00,19393,1998,6,
7.00,494.00,20355,1998,6,
7.00,408.00,20355,1998,6,
7.00,933.00,19805,1998,6,
7.00,1987.00,19977,1998,6,
7.00,225.00,20170,1998,6,
7.00,460.00,19977,1998,6,
7.00,1185.00,19386,1998,6,
7.00,1249.00,19977,1998,7,
7.00,622.00,20355,1998,7,
7.00,500.00,19790,1998,7,
7.00,1300.00,19704,1998,7,
7.00,1106.00,19386,1998,8,
7.00,1825.00,19790,1998,8,
7.00,1123.00,19386,1998,8,
7.00,793.00,19977,1998,8,
7.00,534.00,20355,1998,8,
7.00,59.00,20170,1998,8,
7.00,1717.00,20355,1998,7,
7.00,1968.00,19393,1998,7,
7.00,1877.00,19790,1998,7,
7.00,1466.00,19790,1998,7,
7.00,848.00,20355,1998,7,
7.00,553.00,19977,1998,7,
7.00,364.00,19386,1998,7,
7.00,1074.00,19393,1998,7,
7.00,2092.00,19991,1998,9,
7.00,768.00,19991,1998,9,
7.00,1082.00,19977,1998,9,
7.00,950.00,19386,1998,9,
7.00,853.00,19386,1998,9,
7.00,99.00,20170,1998,9,
7.00,2358.00,19977,1998,9,
7.00,2116.00,19977,1998,9,
7.00,712.00,19386,1998,9,
7.00,2279.00,19805,1998,9,
7.00,453.00,19991,1998,9,
7.00,979.00,20211,1998,9,
7.00,549.00,20211,1998,9,
7.00,241.00,20398,1998,9,
7.00,1201.00,19386,1998,9,
7.00,328.00,19977,1998,9,
7.00,701.00,19386,1998,9,
7.00,242.00,20355,1998,9,
7.00,756.00,19805,1998,9,
7.00,719.00,19386,1998,9,
7.00,927.00,19386,1998,9,
7.00,2307.00,19790,1998,11,
7.00,304.00,19386,1998,11,
7.00,1772.00,19805,1998,11,
7.00,596.00,19977,1998,11,
7.00,682.00,20355,1998,11,
7.00,612.00,19704,1998,11,
7.00,937.00,19977,1998,11,
7.00,1189.00,19991,1998,11,
7.00,748.00,20355,1998,11,
7.00,594.00,19386,1998,11,
7.00,1247.00,20170,1998,11,
7.00,591.00,19977,1998,11,
7.00,1131.00,19790,1998,11,
7.00,621.00,20355,1998,11,
7.00,576.00,20355,1998,11,
7.00,177.00,20355,1998,11,
7.00,372.00,20355,1998,11,
7.00,1288.00,19977,1998,11,
7.00,276.00,20355,1998,11,
7.00,708.00,20355,1998,11,
7.00,814.00,20355,1998,11,
7.00,1266.00,19393,1998,11,
7.00,1213.00,19704,1998,11,
7.00,186.00,20170,1998,11,
7.00,380.00,20170,1998,11,
7.00,717.00,20211,1998,12,
7.00,717.00,19386,1998,12,
7.00,952.00,19790,1998,12,
7.00,1043.00,20211,1998,12,
7.00,42.00,20170,1998,12,
7.00,1068.00,19790,1998,12,
7.00,774.00,19386,1998,12,
7.00,847.00,19386,1998,12,
7.00,1457.00,19790,1998,12,
7.00,1092.00,19977,1998,12,
7.00,365.00,20374,1998,12,
7.00,1565.00,19704,1998,12,
7.00,84.00,20170,1998,12,
7.00,365.00,19977,1998,12,
7.00,863.00,19386,1998,12,
7.00,1142.00,19386,1998,12,
7.00,450.00,19790,1998,12,
7.00,215.00,19386,1998,12,
7.00,86.00,20312,1998,12,
7.00,2383.00,20211,1998,12,
7.00,1926.00,19386,1998,12,
7.00,113.00,19790,1998,12,
7.00,2449.00,19386,1998,12,
7.00,1466.00,19790,1998,12,
7.00,453.00,19386,1998,12,
7.00,653.00,20211,1998,12,
7.00,311.00,19386,1998,12,
7.00,1183.00,19977,1998,12,
7.00,241.00,20366,1998,12,
7.00,813.00,19977,1998,12,
7.00,538.00,19805,1998,12,
7.00,1030.00,19386,1998,12,
7.00,818.00,19386,1998,12,
7.00,574.00,19977,1998,12,
7.00,981.00,19977,1998,12,
7.00,1707.00,19977,1998,12,
7.00,1142.00,19704,1998,7,
7.00,2451.00,19977,1998,7,
7.00,1349.00,19790,1998,7,
7.00,726.00,19977,1998,7,
7.00,1576.00,19977,1998,7,
7.00,1192.00,19977,1998,7,
7.00,797.00,19386,1998,7,
7.00,448.00,19385,1998,7,
7.00,0.00,20312,1998,7,
7.00,163.00,20355,1998,7,
7.00,216.00,20355,1998,7,
7.00,825.00,19386,1998,7,
7.00,230.00,19386,1998,7,
7.00,77.00,20046,1998,7,
7.00,1039.00,19704,1998,1,
7.00,42.00,20170,1998,1,
7.00,69.00,20170,1998,1,
7.00,693.00,19704,1998,1,
7.00,1126.00,19790,1998,1,
7.00,868.00,19790,1998,1,
7.00,115.00,20170,1998,1,
7.00,544.00,20374,1998,1,
7.00,2276.00,19805,1998,1,
7.00,129.00,19805,1998,1,
7.00,1968.00,19790,1998,1,
7.00,1911.00,19805,1998,1,
7.00,865.00,19386,1998,1,
7.00,551.00,19790,1998,1,
7.00,1216.00,19386,1998,1,
7.00,1324.00,19386,1998,1,
7.00,741.00,19386,1998,1,
7.00,464.00,20355,1998,1,
7.00,533.00,19977,1998,1,
7.00,1750.00,19977,1998,2,
7.00,819.00,20170,1998,2,
7.00,637.00,19386,1998,2,
7.00,325.00,19977,1998,2,
7.00,517.00,19386,1998,2,
7.00,898.00,20374,1998,2,
7.00,116.00,19790,1998,2,
7.00,1089.00,19386,1998,2,
7.00,160.00,19393,1998,3,
7.00,121.00,20170,1998,3,
7.00,2136.00,19704,1998,3,
7.00,617.00,20211,1998,3,
7.00,142.00,20437,1998,3,
7.00,608.00,20355,1998,3,
7.00,30.00,20211,1998,3,
7.00,417.00,19994,1998,3,
7.00,633.00,19386,1998,3,
7.00,531.00,20355,1998,3,
7.00,2267.00,19393,1998,3,
7.00,533.00,19977,1998,3,
7.00,71.00,19930,1998,4,
7.00,1190.00,20170,1998,4,
7.00,1712.00,20211,1998,5,
7.00,856.00,19790,1998,5,
7.00,1320.00,19704,1998,5,
7.00,726.00,20211,1998,5,
7.00,996.00,19386,1998,6,
7.00,231.00,19977,1998,6,
7.00,525.00,19704,1998,6,
7.00,115.00,20170,1998,6,
7.00,1208.00,19805,1998,5,
7.00,1210.00,19991,1998,5,
7.00,1608.00,20355,1998,5,
7.00,653.00,20211,1998,5,
7.00,810.00,19977,1998,5,
7.00,492.00,19977,1998,5,
7.00,241.00,20366,1998,5,
7.00,1050.00,19805,1998,5,
7.00,1393.00,19977,1998,5,
7.00,566.00,19977,1998,6,
7.00,981.00,20436,1998,7,
7.00,946.00,19977,1998,7,
7.00,2614.00,19977,1998,7,
7.00,180.00,19977,1998,7,
7.00,1325.00,19977,1998,7,
7.00,801.00,19977,1998,8,
7.00,540.00,19386,1998,8,
7.00,176.00,20170,1998,8,
7.00,407.00,19977,1998,8,
7.00,460.00,19386,1998,8,
7.00,1062.00,19704,1998,8,
7.00,32.00,20355,1998,8,
7.00,25.00,20046,1998,8,
7.00,244.00,19386,1998,8,
7.00,174.00,19386,1998,8,
7.00,425.00,19386,1998,8,
7.00,798.00,19386,1998,9,
7.00,1337.00,19386,1998,9,
7.00,374.00,20170,1998,9,
7.00,693.00,20436,1998,9,
7.00,852.00,19977,1998,8,
7.00,44.00,19687,1998,8,
7.00,1286.00,19704,1998,8,
7.00,84.00,20170,1998,8,
7.00,1197.00,19977,1998,8,
7.00,1995.00,20355,1998,8,
7.00,774.00,19386,1998,8,
7.00,628.00,19704,1998,8,
7.00,428.00,19790,1998,8,
7.00,317.00,19386,1998,8,
7.00,826.00,19386,1998,8,
7.00,114.00,20170,1998,8,
7.00,721.00,19977,1998,8,
7.00,431.00,19386,1998,9,
7.00,903.00,19977,1998,9,
7.00,2513.00,19393,1998,9,
7.00,224.00,20355,1998,9,
7.00,680.00,19977,1998,9,
7.00,544.00,20374,1998,9,
7.00,919.00,19386,1998,9,
7.00,1224.00,19704,1998,9,
7.00,570.00,19386,1998,11,
7.00,883.00,19977,1998,11,
7.00,998.00,20355,1998,12,
7.00,2549.00,19790,1998,12,
7.00,555.00,19386,1998,12,
7.00,591.00,19977,1998,12,
7.00,992.00,19704,1998,12,
7.00,1110.00,19386,1998,12,
7.00,1201.00,19386,1998,12,
7.00,1874.00,19991,1998,12,
7.00,1102.00,19977,1998,12,
7.00,2230.00,19704,1998,12,
7.00,1062.00,19386,1998,10,
7.00,918.00,20211,1998,10,
7.00,510.00,19393,1998,10,
7.00,482.00,19386,1998,10,
7.00,308.00,19393,1998,10,
7.00,1009.00,19977,1998,10,
7.00,117.00,20170,1998,10,
7.00,567.00,19386,1998,12,
7.00,841.00,19704,1998,12,
7.00,462.00,20211,1998,12,
7.00,222.00,19386,1998,12,
7.00,212.00,20170,1998,12,
7.00,687.00,19386,1998,12,
7.00,1337.00,19790,1998,12,
7.00,860.00,19977,1998,12,
7.00,294.00,20355,1998,12,
7.00,34.00,20170,1998,7,
7.00,255.00,19386,1998,7,
7.00,568.00,19386,1998,7,
7.00,221.00,19977,1998,7,
7.00,425.00,19386,1998,7,
7.00,300.00,19790,1998,7,
7.00,359.00,19386,1998,7,
7.00,177.00,20355,1998,7,
7.00,359.00,19386,1998,7,
7.00,1208.00,19805,1998,7,
8.00,1161.00,19977,1998,1,
8.00,1574.00,19977,1998,1,
8.00,1224.00,19805,1998,1,
8.00,759.00,19393,1998,1,
8.00,3369.00,19704,1998,1,
8.00,874.00,19386,1998,1,
8.00,392.00,20314,1998,1,
8.00,472.00,19386,1998,1,
8.00,1694.00,19977,1998,1,
8.00,794.00,20355,1998,2,
8.00,1761.00,19977,1998,2,
8.00,1136.00,20355,1998,2,
8.00,408.00,20355,1998,2,
8.00,390.00,19991,1998,2,
8.00,1096.00,20347,1998,2,
8.00,109.00,19790,1998,2,
8.00,580.00,19790,1998,2,
8.00,2079.00,19704,1998,2,
8.00,615.00,19977,1998,2,
8.00,807.00,20355,1998,2,
8.00,1079.00,20355,1998,2,
8.00,150.00,20170,1998,2,
8.00,480.00,20211,1998,3,
8.00,585.00,20355,1998,3,
8.00,783.00,20355,1998,3,
8.00,1476.00,20211,1998,2,
8.00,1201.00,20355,1998,2,
8.00,1557.00,19805,1998,2,
8.00,1737.00,19704,1998,2,
8.00,1319.00,19386,1998,2,
8.00,852.00,20355,1998,5,
8.00,1946.00,19994,1998,5,
8.00,749.00,20355,1998,5,
8.00,586.00,20355,1998,5,
8.00,2414.00,19790,1998,5,
8.00,1718.00,20436,1998,5,
8.00,95.00,19704,1998,5,
8.00,931.00,20355,1998,5,
8.00,410.00,19991,1998,5,
8.00,182.00,20355,1998,5,
8.00,307.00,19386,1998,5,
8.00,67.00,20170,1998,5,
8.00,442.00,20355,1998,5,
8.00,897.00,19805,1998,5,
8.00,1452.00,19704,1998,5,
8.00,1447.00,19977,1998,5,
8.00,548.00,19977,1998,5,
8.00,272.00,20355,1998,5,
8.00,115.00,20170,1998,5,
8.00,83.00,20237,1998,5,
