"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
1.00,1428.00,19393,1995,12,
1.00,2097.00,19393,1995,12,
1.00,2433.00,19977,1995,12,
1.00,872.00,19805,1995,12,
1.00,1068.00,19704,1995,12,
1.00,76.00,20378,1995,12,
1.00,449.00,20355,1995,12,
1.00,134.00,20366,1995,12,
1.00,1075.00,19386,1995,12,
1.00,2357.00,20211,1995,12,
1.00,346.00,20355,1995,12,
1.00,1283.00,19393,1995,12,
1.00,1322.00,19393,1995,12,
1.00,457.00,19687,1995,12,
1.00,321.00,19687,1995,12,
1.00,382.00,19386,1995,12,
1.00,1999.00,19977,1995,10,
1.00,1069.00,20211,1995,10,
1.00,938.00,20297,1995,10,
1.00,1133.00,19805,1995,10,
1.00,180.00,20414,1995,10,
1.00,108.00,20408,1995,10,
1.00,448.00,20355,1995,10,
1.00,146.00,19687,1995,10,
1.00,1703.00,20211,1995,10,
1.00,657.00,20355,1995,10,
1.00,441.00,20355,1995,10,
1.00,72.00,20378,1995,10,
1.00,1762.00,19977,1995,10,
1.00,1797.00,19977,1995,10,
1.00,1716.00,19393,1995,10,
1.00,342.00,19386,1995,10,
1.00,502.00,19386,1995,10,
1.00,1788.00,19386,1995,10,
1.00,97.00,20355,1995,10,
1.00,2279.00,19790,1995,10,
1.00,3053.00,20017,1995,10,
1.00,730.00,19386,1995,10,
1.00,389.00,20355,1995,10,
1.00,45.00,20355,1995,10,
1.00,2288.00,19790,1995,10,
1.00,871.00,20211,1995,10,
1.00,1354.00,19977,1995,10,
1.00,167.00,20378,1995,10,
1.00,515.00,19386,1995,10,
1.00,988.00,19977,1995,10,
1.00,1355.00,20211,1995,10,
1.00,573.00,20355,1995,10,
1.00,859.00,20297,1995,10,
1.00,0.00,19805,1995,10,
1.00,616.00,19386,1995,10,
1.00,275.00,19386,1995,10,
1.00,1917.00,19977,1995,10,
1.00,118.00,20378,1995,12,
1.00,616.00,19386,1995,12,
1.00,1067.00,19393,1995,12,
1.00,2155.00,19805,1995,12,
1.00,677.00,20211,1995,12,
1.00,25.00,20378,1995,12,
1.00,588.00,19386,1995,12,
1.00,506.00,19704,1995,12,
1.00,356.00,19704,1995,12,
1.00,643.00,19704,1995,12,
1.00,1441.00,19393,1995,12,
1.00,1182.00,19386,1995,12,
1.00,948.00,19805,1995,12,
1.00,268.00,19790,1995,12,
1.00,2724.00,19790,1995,12,
2.00,920.00,20355,1995,1,
2.00,745.00,19704,1995,1,
2.00,797.00,19386,1995,1,
2.00,229.00,19386,1995,1,
2.00,583.00,20211,1995,1,
2.00,1139.00,19977,1995,1,
2.00,806.00,19805,1995,1,
2.00,475.00,19790,1995,1,
2.00,647.00,19805,1995,1,
2.00,1382.00,20211,1995,1,
2.00,3192.00,19704,1995,1,
2.00,1586.00,20355,1995,1,
2.00,308.00,20355,1995,1,
2.00,323.00,20355,1995,1,
2.00,299.00,19386,1995,1,
2.00,942.00,19393,1995,1,
2.00,2354.00,19805,1995,1,
2.00,3728.00,20211,1995,1,
2.00,2548.00,19805,1995,1,
2.00,2236.00,19977,1995,1,
2.00,1454.00,19805,1995,1,
2.00,2365.00,20211,1995,1,
2.00,1827.00,20211,1995,1,
2.00,630.00,19991,1995,1,
2.00,1887.00,19805,1995,1,
2.00,1552.00,19790,1995,1,
2.00,2033.00,19977,1995,1,
2.00,1726.00,19704,1995,1,
2.00,2380.00,19704,1995,1,
2.00,1047.00,20355,1995,1,
2.00,705.00,20355,1995,1,
2.00,861.00,19805,1995,1,
2.00,1372.00,19805,1995,1,
2.00,880.00,19805,1995,1,
2.00,1392.00,19805,1995,1,
2.00,526.00,20355,1995,1,
2.00,2120.00,19805,1995,1,
2.00,2330.00,19805,1995,1,
2.00,843.00,19790,1995,1,
2.00,742.00,20374,1995,1,
2.00,2367.00,20211,1995,1,
2.00,301.00,19790,1995,1,
2.00,497.00,20355,1995,1,
2.00,775.00,19704,1995,1,
2.00,1236.00,19393,1995,1,
2.00,886.00,19805,1995,1,
2.00,1442.00,19393,1995,1,
2.00,112.00,20366,1995,1,
2.00,419.00,20355,1995,1,
2.00,231.00,19930,1995,1,
2.00,112.00,19687,1995,1,
2.00,1557.00,20211,1995,2,
2.00,572.00,19977,1995,2,
2.00,1183.00,19991,1995,2,
2.00,459.00,20355,1995,2,
2.00,508.00,19386,1995,2,
2.00,1021.00,19977,1995,2,
2.00,1266.00,19805,1995,2,
2.00,1021.00,19977,1995,3,
2.00,1403.00,19805,1995,3,
2.00,269.00,20355,1995,3,
2.00,596.00,20355,1995,3,
2.00,382.00,20355,1995,3,
2.00,443.00,20355,1995,3,
2.00,1428.00,19393,1995,3,
2.00,78.00,20374,1995,3,
2.00,272.00,20355,1995,3,
2.00,17.00,19805,1995,3,
2.00,1093.00,20314,1995,3,
2.00,449.00,20355,1995,3,
2.00,1222.00,19977,1995,3,
2.00,494.00,19386,1995,3,
2.00,828.00,19805,1995,3,
2.00,398.00,20355,1995,3,
2.00,299.00,20355,1995,3,
2.00,816.00,19386,1995,3,
2.00,252.00,20355,1995,3,
2.00,383.00,20355,1995,3,
2.00,595.00,19805,1995,3,
2.00,900.00,19790,1995,3,
2.00,45.00,20374,1995,3,
2.00,250.00,20355,1995,3,
2.00,476.00,19393,1995,3,
2.00,506.00,19386,1995,3,
2.00,542.00,20355,1995,2,
2.00,1515.00,19805,1995,2,
2.00,753.00,20355,1995,2,
2.00,295.00,19386,1995,2,
2.00,434.00,20355,1995,2,
2.00,579.00,20355,1995,2,
2.00,1265.00,19386,1995,2,
2.00,794.00,19386,1995,2,
2.00,848.00,19386,1995,2,
2.00,992.00,19977,1995,2,
2.00,359.00,19687,1995,2,
2.00,1389.00,19393,1995,2,
2.00,1116.00,19386,1995,2,
2.00,978.00,19977,1995,2,
2.00,1057.00,19790,1995,2,
2.00,1187.00,19805,1995,2,
2.00,1477.00,19977,1995,2,
2.00,900.00,19790,1995,2,
2.00,250.00,20355,1995,2,
2.00,587.00,19704,1995,2,
2.00,32.00,20374,1995,2,
2.00,862.00,19386,1995,2,
2.00,308.00,19977,1995,2,
2.00,2432.00,19977,1995,4,
2.00,773.00,20355,1995,4,
2.00,1358.00,19977,1995,4,
2.00,205.00,20355,1995,4,
2.00,2155.00,19805,1995,4,
2.00,951.00,19386,1995,4,
2.00,2503.00,20211,1995,4,
2.00,1262.00,20355,1995,4,
2.00,2138.00,19805,1995,4,
2.00,2045.00,19805,1995,4,
2.00,110.00,19393,1995,4,
2.00,2517.00,19977,1995,4,
2.00,1265.00,19805,1995,4,
2.00,1081.00,19805,1995,4,
2.00,1366.00,19805,1995,4,
2.00,603.00,19386,1995,4,
2.00,689.00,19386,1995,4,
2.00,207.00,20355,1995,4,
2.00,741.00,19386,1995,4,
2.00,570.00,20374,1995,4,
2.00,2373.00,19790,1995,1,
2.00,419.00,19386,1995,1,
2.00,316.00,19386,1995,1,
2.00,304.00,19386,1995,1,
2.00,913.00,19977,1995,1,
2.00,2282.00,19805,1995,1,
2.00,575.00,19805,1995,1,
2.00,139.00,19386,1995,1,
2.00,346.00,19386,1995,1,
2.00,410.00,19991,1995,1,
2.00,791.00,19805,1995,1,
2.00,413.00,19386,1995,1,
2.00,83.00,19386,1995,1,
2.00,1192.00,19977,1995,1,
2.00,119.00,20314,1995,1,
2.00,337.00,20355,1995,1,
2.00,1684.00,19805,1995,1,
2.00,1080.00,19977,1995,1,
2.00,922.00,19790,1995,1,
2.00,1172.00,19386,1995,1,
2.00,537.00,19386,1995,1,
2.00,617.00,19805,1995,1,
2.00,910.00,19386,1995,1,
2.00,1504.00,19977,1995,1,
2.00,476.00,19386,1995,1,
2.00,818.00,20211,1995,1,
2.00,357.00,19393,1995,1,
2.00,1022.00,19805,1995,1,
2.00,1756.00,19386,1995,1,
2.00,719.00,20355,1995,1,
2.00,2433.00,19805,1995,1,
2.00,575.00,19386,1995,1,
2.00,84.00,19790,1995,1,
2.00,640.00,20314,1995,1,
2.00,305.00,20355,1995,1,
2.00,839.00,19704,1995,1,
2.00,1704.00,20355,1995,1,
2.00,359.00,19687,1995,1,
2.00,295.00,19687,1995,1,
2.00,673.00,19790,1995,6,
2.00,908.00,19977,1995,6,
2.00,84.00,19790,1995,6,
2.00,1493.00,19393,1995,6,
2.00,251.00,19790,1995,6,
2.00,359.00,19687,1995,6,
2.00,785.00,19805,1995,6,
2.00,423.00,20355,1995,6,
2.00,429.00,19393,1995,6,
2.00,1106.00,19977,1995,6,
2.00,221.00,19977,1995,6,
2.00,784.00,20355,1995,6,
2.00,1650.00,19386,1995,6,
2.00,1790.00,19805,1995,4,
2.00,2283.00,19805,1995,4,
2.00,621.00,19386,1995,4,
2.00,2295.00,19386,1995,4,
2.00,2395.00,19805,1995,4,
2.00,191.00,20355,1995,4,
2.00,1221.00,19386,1995,4,
2.00,261.00,19386,1995,4,
2.00,695.00,20314,1995,4,
2.00,986.00,19805,1995,4,
2.00,2110.00,19977,1995,4,
2.00,705.00,19790,1995,4,
2.00,519.00,19790,1995,4,
2.00,151.00,20211,1995,4,
2.00,759.00,19386,1995,4,
2.00,874.00,19386,1995,4,
2.00,1754.00,19805,1995,4,
2.00,624.00,20211,1995,4,
2.00,807.00,19805,1995,4,
2.00,624.00,19977,1995,4,
2.00,1532.00,19977,1995,4,
2.00,632.00,19790,1995,4,
2.00,1753.00,19805,1995,4,
2.00,272.00,20355,1995,4,
2.00,693.00,20211,1995,6,
2.00,313.00,20355,1995,6,
2.00,1095.00,19704,1995,6,
2.00,1541.00,19790,1995,6,
2.00,112.00,20374,1995,6,
2.00,412.00,20355,1995,6,
2.00,1123.00,19386,1995,7,
2.00,595.00,20211,1995,7,
2.00,62.00,19386,1995,7,
2.00,310.00,19386,1995,7,
2.00,1020.00,19386,1995,7,
2.00,1989.00,19393,1995,7,
2.00,496.00,20412,1995,7,
2.00,529.00,19687,1995,7,
2.00,182.00,19386,1995,7,
2.00,2017.00,19977,1995,7,
2.00,2433.00,19977,1995,7,
2.00,77.00,20378,1995,7,
2.00,307.00,19386,1995,7,
2.00,392.00,19386,1995,7,
2.00,243.00,19386,1995,7,
2.00,385.00,20355,1995,7,
2.00,314.00,20355,1995,7,
2.00,610.00,20355,1995,7,
2.00,2112.00,19977,1995,7,
2.00,379.00,19393,1995,7,
2.00,1095.00,19704,1995,7,
2.00,60.00,20378,1995,7,
2.00,1110.00,19977,1995,8,
2.00,127.00,19930,1995,8,
2.00,1891.00,19704,1995,8,
2.00,1796.00,20046,1995,8,
2.00,330.00,20378,1995,8,
2.00,339.00,19386,1995,9,
2.00,486.00,19386,1995,9,
2.00,494.00,19687,1995,9,
2.00,656.00,19930,1995,9,
2.00,703.00,19386,1995,9,
2.00,87.00,20398,1995,9,
2.00,41.00,19687,1995,9,
2.00,594.00,19977,1995,9,
2.00,331.00,20355,1995,9,
2.00,916.00,19393,1995,9,
2.00,351.00,19386,1995,9,
2.00,554.00,20355,1995,9,
2.00,67.00,20378,1995,9,
2.00,2213.00,20355,1995,9,
2.00,56.00,20393,1995,9,
2.00,32.00,20374,1995,9,
2.00,732.00,19704,1995,9,
2.00,218.00,19386,1995,9,
2.00,444.00,19687,1995,9,
2.00,667.00,19386,1995,9,
2.00,1489.00,19977,1995,8,
2.00,136.00,19386,1995,8,
2.00,240.00,20297,1995,8,
2.00,853.00,19790,1995,8,
2.00,1504.00,19977,1995,8,
2.00,1481.00,19393,1995,8,
2.00,2433.00,19977,1995,8,
2.00,21.00,20378,1995,8,
2.00,701.00,19977,1995,8,
2.00,448.00,20211,1995,8,
2.00,1899.00,19977,1995,8,
2.00,297.00,19386,1995,8,
2.00,494.00,19977,1995,8,
2.00,359.00,19687,1995,8,
2.00,742.00,20211,1995,9,
2.00,496.00,20412,1995,9,
2.00,343.00,19386,1995,9,
2.00,654.00,19704,1995,9,
2.00,552.00,19386,1995,9,
2.00,696.00,20355,1995,9,
2.00,621.00,19704,1995,9,
2.00,422.00,20211,1995,9,
2.00,404.00,19977,1995,9,
2.00,948.00,19805,1995,9,
2.00,182.00,19386,1995,9,
2.00,2034.00,19393,1995,9,
2.00,1023.00,19386,1995,9,
2.00,861.00,19805,1995,9,
2.00,505.00,20211,1995,9,
2.00,920.00,19386,1995,9,
2.00,532.00,20211,1995,9,
2.00,597.00,19704,1995,9,
2.00,592.00,19977,1995,9,
2.00,624.00,19386,1995,9,
2.00,1146.00,19386,1995,9,
2.00,55.00,20408,1995,9,
2.00,1237.00,19393,1995,9,
2.00,1103.00,20355,1995,9,
2.00,518.00,19687,1995,9,
2.00,1888.00,19704,1995,9,
2.00,821.00,19386,1995,9,
2.00,1133.00,19805,1995,9,
2.00,289.00,20378,1995,9,
2.00,144.00,20408,1995,9,
2.00,135.00,20378,1995,9,
2.00,468.00,19790,1995,9,
2.00,451.00,19386,1995,9,
2.00,1370.00,19805,1995,9,
2.00,508.00,19704,1995,9,
2.00,450.00,19790,1995,9,
2.00,2424.00,19991,1995,11,
2.00,617.00,20211,1995,11,
2.00,533.00,19977,1995,11,
2.00,809.00,19805,1995,11,
2.00,1285.00,19805,1995,11,
2.00,117.00,19386,1995,11,
2.00,383.00,19790,1995,11,
2.00,1283.00,19704,1995,9,
2.00,392.00,19386,1995,9,
2.00,465.00,19977,1995,9,
2.00,1156.00,19977,1995,9,
2.00,477.00,19386,1995,9,
2.00,531.00,20355,1995,9,
2.00,891.00,19704,1995,9,
2.00,813.00,19704,1995,9,
2.00,1407.00,19704,1995,9,
2.00,112.00,20374,1995,9,
2.00,756.00,19386,1995,9,
2.00,30.00,20378,1995,10,
2.00,735.00,19790,1995,10,
2.00,91.00,19687,1995,10,
2.00,1320.00,19805,1995,12,
2.00,1040.00,19805,1995,12,
2.00,425.00,20355,1995,12,
2.00,764.00,19386,1995,12,
2.00,1468.00,19393,1995,12,
2.00,725.00,19805,1995,12,
2.00,1151.00,19977,1995,12,
2.00,47.00,19393,1995,12,
2.00,837.00,19704,1995,12,
2.00,648.00,20355,1995,12,
2.00,1801.00,20312,1995,12,
2.00,1215.00,19704,1995,12,
2.00,608.00,19790,1995,12,
2.00,144.00,19977,1995,12,
2.00,47.00,20393,1995,12,
2.00,1618.00,19386,1995,12,
2.00,1158.00,19386,1995,12,
2.00,787.00,19977,1995,12,
2.00,172.00,20355,1995,12,
2.00,296.00,20374,1995,12,
2.00,1484.00,19977,1995,12,
2.00,1067.00,19386,1995,12,
2.00,892.00,19386,1995,12,
2.00,272.00,20374,1995,12,
2.00,2295.00,19393,1995,12,
2.00,1630.00,19393,1995,12,
2.00,726.00,19393,1995,12,
2.00,582.00,19393,1995,12,
2.00,1989.00,19393,1995,12,
2.00,692.00,19386,1995,1,
2.00,158.00,20398,1995,1,
2.00,1343.00,19704,1995,1,
2.00,1702.00,19805,1995,1,
2.00,1950.00,19805,1995,1,
2.00,715.00,19977,1995,1,
2.00,1032.00,20355,1995,1,
2.00,41.00,19687,1995,1,
2.00,127.00,19930,1995,1,
2.00,1102.00,20211,1995,1,
2.00,208.00,19386,1995,1,
2.00,622.00,20211,1995,1,
2.00,1460.00,19386,1995,1,
2.00,793.00,19790,1995,1,
2.00,1054.00,19790,1995,1,
2.00,493.00,19393,1995,3,
2.00,817.00,19393,1995,3,
2.00,919.00,19393,1995,3,
2.00,1570.00,19393,1995,3,
2.00,296.00,19386,1995,3,
2.00,602.00,19386,1995,3,
2.00,2048.00,19805,1995,3,
2.00,151.00,20211,1995,4,
2.00,1343.00,20211,1995,4,
2.00,1486.00,19790,1995,4,
2.00,41.00,19687,1995,4,
2.00,743.00,19386,1995,4,
2.00,1587.00,19977,1995,4,
2.00,768.00,19805,1995,4,
2.00,1399.00,19790,1995,4,
2.00,1194.00,20355,1995,4,
2.00,1107.00,19805,1995,1,
2.00,1093.00,19805,1995,1,
2.00,1161.00,19704,1995,4,
2.00,2026.00,19805,1995,4,
2.00,1723.00,19991,1995,4,
2.00,1381.00,20211,1995,4,
2.00,1138.00,19805,1995,4,
2.00,1403.00,19386,1995,4,
2.00,129.00,20312,1995,4,
2.00,896.00,19977,1995,4,
2.00,2579.00,19805,1995,4,
2.00,743.00,19790,1995,4,
2.00,681.00,19930,1995,4,
2.00,2567.00,19977,1995,4,
2.00,2425.00,19805,1995,4,
2.00,3220.00,19805,1995,4,
2.00,839.00,19977,1995,4,
2.00,1762.00,19805,1995,4,
2.00,1086.00,19805,1995,4,
2.00,2558.00,19977,1995,4,
2.00,910.00,19991,1995,4,
2.00,906.00,19977,1995,4,
2.00,1338.00,19805,1995,4,
2.00,2372.00,19805,1995,4,
2.00,1032.00,20355,1995,4,
2.00,548.00,20374,1995,4,
2.00,1506.00,20355,1995,4,
2.00,1721.00,19805,1995,4,
2.00,230.00,19393,1995,4,
2.00,1236.00,19393,1995,4,
2.00,639.00,19386,1995,4,
2.00,1062.00,20355,1995,5,
2.00,30.00,20374,1995,5,
2.00,332.00,19385,1995,5,
2.00,811.00,20355,1995,5,
2.00,1796.00,20046,1995,5,
2.00,812.00,19805,1995,5,
2.00,868.00,19386,1995,5,
2.00,793.00,19805,1995,5,
2.00,1052.00,20355,1995,5,
2.00,1152.00,19704,1995,5,
2.00,51.00,19687,1995,5,
2.00,874.00,19704,1995,5,
2.00,419.00,19386,1995,5,
2.00,307.00,19386,1995,5,
2.00,614.00,19386,1995,5,
2.00,614.00,19977,1995,5,
2.00,1400.00,19805,1995,4,
2.00,2425.00,20211,1995,4,
2.00,139.00,19386,1995,4,
2.00,1968.00,19386,1995,4,
2.00,429.00,19687,1995,4,
2.00,214.00,19386,1995,4,
2.00,279.00,20355,1995,4,
2.00,1830.00,19386,1995,4,
2.00,967.00,19977,1995,4,
2.00,444.00,19687,1995,5,
2.00,725.00,20355,1995,5,
2.00,67.00,20211,1995,5,
2.00,2435.00,19977,1995,5,
2.00,446.00,19790,1995,5,
2.00,722.00,19393,1995,5,
2.00,1234.00,19386,1995,5,
2.00,431.00,20355,1995,5,
2.00,2365.00,20211,1995,5,
2.00,1935.00,19393,1995,5,
2.00,363.00,19991,1995,5,
2.00,235.00,20211,1995,5,
2.00,1209.00,19805,1995,5,
2.00,2029.00,19790,1995,5,
2.00,373.00,20355,1995,5,
2.00,345.00,19386,1995,5,
2.00,918.00,19805,1995,5,
2.00,320.00,19687,1995,5,
2.00,1141.00,20355,1995,5,
2.00,77.00,20211,1995,5,
2.00,979.00,19386,1995,5,
2.00,534.00,20355,1995,5,
2.00,1247.00,19393,1995,5,
2.00,576.00,19704,1995,5,
2.00,117.00,19386,1995,8,
2.00,32.00,20374,1995,8,
2.00,59.00,20398,1995,8,
2.00,271.00,19393,1995,8,
2.00,1741.00,19393,1995,8,
2.00,46.00,20237,1995,6,
2.00,580.00,20355,1995,6,
2.00,1737.00,19386,1995,6,
2.00,1306.00,20211,1995,6,
2.00,837.00,19704,1995,6,
2.00,2402.00,19930,1995,6,
2.00,842.00,20355,1995,6,
2.00,603.00,19977,1995,6,
2.00,194.00,20355,1995,6,
2.00,715.00,19704,1995,6,
2.00,415.00,19393,1995,6,
2.00,365.00,20355,1995,6,
2.00,133.00,20312,1995,6,
2.00,1027.00,19393,1995,6,
2.00,1166.00,20355,1995,6,
2.00,1050.00,19393,1995,6,
2.00,858.00,19386,1995,6,
2.00,1736.00,20355,1995,6,
2.00,2033.00,19386,1995,6,
2.00,2186.00,19977,1995,6,
2.00,551.00,19704,1995,6,
2.00,405.00,20355,1995,6,
2.00,610.00,20355,1995,6,
2.00,703.00,19977,1995,8,
2.00,1576.00,19977,1995,8,
2.00,1501.00,19704,1995,8,
2.00,2110.00,19977,1995,8,
2.00,1138.00,19977,1995,8,
2.00,177.00,19790,1995,8,
2.00,62.00,19678,1995,8,
2.00,1246.00,19393,1995,8,
2.00,235.00,20378,1995,8,
2.00,327.00,20355,1995,8,
2.00,851.00,19386,1995,8,
2.00,1278.00,19805,1995,8,
2.00,990.00,19977,1995,8,
2.00,53.00,20366,1995,8,
2.00,1230.00,19386,1995,10,
2.00,709.00,19977,1995,10,
2.00,1428.00,19977,1995,10,
2.00,1248.00,20355,1995,10,
2.00,575.00,19386,1995,10,
2.00,852.00,20355,1995,10,
2.00,711.00,20355,1995,10,
2.00,481.00,20355,1995,10,
2.00,597.00,20355,1995,10,
2.00,1759.00,19393,1995,10,
2.00,1048.00,19386,1995,10,
2.00,1008.00,19386,1995,10,
2.00,852.00,19386,1995,10,
2.00,973.00,19393,1995,10,
2.00,2274.00,19977,1995,10,
2.00,1185.00,19977,1995,10,
2.00,1584.00,19977,1995,10,
2.00,1741.00,19393,1995,10,
2.00,2295.00,20211,1995,10,
2.00,2335.00,19977,1995,10,
2.00,810.00,19977,1995,10,
2.00,407.00,20211,1995,10,
2.00,261.00,20211,1995,10,
2.00,557.00,20355,1995,10,
2.00,742.00,20211,1995,10,
2.00,898.00,19386,1995,10,
2.00,1140.00,19393,1995,10,
2.00,709.00,19977,1995,10,
2.00,1679.00,20211,1995,10,
2.00,725.00,19977,1995,10,
2.00,816.00,19994,1995,10,
2.00,569.00,20355,1995,10,
2.00,330.00,20355,1995,10,
2.00,587.00,19393,1995,10,
2.00,508.00,20211,1995,10,
2.00,149.00,19977,1995,11,
2.00,144.00,19687,1995,11,
2.00,378.00,20378,1995,11,
2.00,1151.00,19977,1995,11,
2.00,839.00,19805,1995,11,
2.00,334.00,19386,1995,11,
2.00,330.00,20378,1995,11,
2.00,312.00,19977,1995,11,
2.00,180.00,20414,1995,11,
2.00,486.00,20355,1995,11,
2.00,178.00,20355,1995,11,
2.00,657.00,20355,1995,11,
2.00,251.00,19790,1995,11,
2.00,255.00,19386,1995,11,
2.00,524.00,20314,1995,11,
2.00,297.00,19386,1995,11,
2.00,381.00,20355,1995,11,
2.00,170.00,20355,1995,11,
2.00,4243.00,20312,1995,11,
2.00,1389.00,19393,1995,11,
2.00,785.00,19805,1995,11,
2.00,2197.00,19977,1995,11,
2.00,925.00,19790,1995,11,
2.00,32.00,20374,1995,11,
2.00,2345.00,19977,1995,11,
2.00,1747.00,20355,1995,11,
2.00,69.00,20046,1995,11,
2.00,1068.00,19790,1995,11,
2.00,1911.00,19393,1995,12,
2.00,1217.00,19393,1995,12,
2.00,926.00,19393,1995,12,
2.00,113.00,20211,1995,12,
2.00,2314.00,19930,1995,12,
2.00,410.00,19805,1995,12,
2.00,392.00,19386,1995,12,
2.00,816.00,19393,1995,12,
2.00,490.00,19386,1995,12,
2.00,915.00,19704,1995,12,
2.00,1414.00,19977,1995,12,
2.00,1224.00,19805,1995,12,
2.00,112.00,19687,1995,12,
2.00,60.00,20378,1995,10,
2.00,462.00,20355,1995,10,
2.00,653.00,19393,1995,10,
2.00,340.00,19687,1995,10,
2.00,910.00,19386,1995,10,
2.00,1182.00,19386,1995,10,
2.00,602.00,19386,1995,10,
2.00,2071.00,19977,1995,10,
2.00,722.00,19386,1995,10,
2.00,135.00,20378,1995,10,
2.00,251.00,19790,1995,10,
2.00,468.00,19790,1995,10,
2.00,1198.00,19977,1995,10,
2.00,2071.00,19977,1995,10,
2.00,152.00,20355,1995,10,
2.00,839.00,19977,1995,10,
2.00,152.00,20355,1995,10,
2.00,1922.00,19386,1995,10,
2.00,687.00,19386,1995,10,
2.00,277.00,19790,1995,10,
2.00,297.00,20378,1995,10,
2.00,41.00,20378,1995,10,
2.00,851.00,19386,1995,10,
2.00,1400.00,19977,1995,10,
2.00,1195.00,19977,1995,10,
2.00,699.00,19977,1995,10,
2.00,462.00,20355,1995,10,
2.00,634.00,19386,1995,10,
2.00,62.00,19386,1995,10,
2.00,1447.00,19977,1995,10,
2.00,1202.00,19386,1995,12,
2.00,236.00,20312,1995,12,
2.00,308.00,19790,1995,12,
2.00,514.00,20211,1995,12,
2.00,1645.00,19805,1995,12,
2.00,297.00,19386,1995,12,
2.00,870.00,19704,1995,12,
2.00,1285.00,19805,1995,12,
2.00,944.00,20355,1995,12,
2.00,280.00,19386,1995,12,
2.00,444.00,19687,1995,12,
2.00,2404.00,19977,1995,12,
2.00,3965.00,19977,1995,12,
2.00,213.00,20355,1995,1,
2.00,2253.00,20211,1995,1,
2.00,2419.00,19670,1995,1,
2.00,1020.00,19386,1995,1,
2.00,1076.00,19805,1995,1,
2.00,1161.00,20211,1995,1,
2.00,231.00,19393,1995,1,
2.00,1884.00,19805,1995,1,
2.00,2041.00,19805,1995,1,
2.00,236.00,20204,1995,1,
2.00,288.00,20355,1995,1,
2.00,514.00,19977,1995,1,
2.00,1088.00,19805,1995,1,
2.00,1136.00,19805,1995,1,
2.00,309.00,19704,1995,1,
2.00,734.00,19704,1995,1,
2.00,403.00,19977,1995,1,
2.00,948.00,19386,1995,1,
2.00,1046.00,20355,1995,1,
2.00,950.00,19386,1995,1,
2.00,1363.00,20211,1995,1,
2.00,436.00,19386,1995,1,
2.00,886.00,19977,1995,2,
2.00,174.00,19790,1995,2,
2.00,158.00,20398,1995,2,
2.00,981.00,19790,1995,2,
2.00,1110.00,19790,1995,2,
2.00,676.00,19790,1995,2,
2.00,467.00,20355,1995,2,
2.00,861.00,19790,1995,2,
2.00,2311.00,19790,1995,2,
2.00,950.00,19704,1995,2,
2.00,1955.00,19977,1995,2,
2.00,616.00,19790,1995,2,
2.00,1217.00,19704,1995,2,
2.00,1172.00,19386,1995,2,
2.00,406.00,19386,1995,2,
2.00,374.00,19386,1995,2,
2.00,425.00,19386,1995,2,
2.00,1021.00,19977,1995,2,
2.00,534.00,19977,1995,2,
2.00,1430.00,19393,1995,2,
2.00,296.00,20355,1995,2,
2.00,364.00,20355,1995,2,
2.00,746.00,19977,1995,2,
2.00,617.00,19977,1995,2,
2.00,297.00,19386,1995,2,
2.00,1002.00,19386,1995,2,
2.00,1151.00,19977,1995,2,
2.00,881.00,19805,1995,2,
2.00,2107.00,19977,1995,2,
2.00,590.00,19386,1995,2,
2.00,229.00,19386,1995,2,
2.00,16.00,20312,1995,2,
2.00,842.00,19386,1995,2,
2.00,689.00,20355,1995,2,
2.00,925.00,19704,1995,2,
2.00,586.00,20355,1995,2,
2.00,793.00,19977,1995,2,
2.00,736.00,19386,1995,2,
2.00,854.00,20355,1995,2,
2.00,574.00,19977,1995,2,
2.00,1639.00,19393,1995,2,
2.00,538.00,19805,1995,2,
2.00,34.00,19678,1995,2,
2.00,866.00,19977,1995,2,
2.00,474.00,20211,1995,2,
2.00,1138.00,19805,1995,2,
2.00,705.00,19790,1995,3,
2.00,330.00,20355,1995,3,
2.00,546.00,19393,1995,3,
2.00,1605.00,20355,1995,3,
2.00,1493.00,19704,1995,3,
2.00,922.00,19790,1995,3,
2.00,581.00,19805,1995,3,
2.00,178.00,19790,1995,3,
2.00,1689.00,20355,1995,3,
2.00,595.00,20211,1995,3,
2.00,738.00,20355,1995,3,
2.00,1066.00,19704,1995,3,
2.00,53.00,20366,1995,3,
2.00,1167.00,19386,1995,3,
2.00,425.00,20355,1995,3,
2.00,585.00,20355,1995,3,
2.00,806.00,19393,1995,3,
2.00,305.00,20374,1995,3,
2.00,726.00,19393,1995,3,
2.00,2051.00,19805,1995,3,
2.00,1088.00,20211,1995,3,
2.00,431.00,20355,1995,3,
2.00,953.00,19977,1995,3,
2.00,1440.00,20211,1995,3,
2.00,900.00,20355,1995,3,
2.00,785.00,19930,1995,3,
2.00,129.00,19393,1995,3,
2.00,394.00,20355,1995,3,
2.00,1573.00,19977,1995,3,
2.00,1151.00,20211,1995,3,
2.00,2373.00,19805,1995,3,
2.00,98.00,20393,1995,3,
2.00,429.00,20355,1995,3,
2.00,868.00,20355,1995,3,
2.00,443.00,20355,1995,3,
2.00,1643.00,19805,1995,3,
2.00,2440.00,19386,1995,3,
2.00,1764.00,20355,1995,3,
2.00,435.00,20355,1995,3,
2.00,534.00,20355,1995,3,
