"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,405.00,19991,1996,8,
0.00,349.00,19991,1996,8,
0.00,423.00,19991,1996,8,
0.00,251.00,19991,1996,8,
0.00,332.00,19977,1996,8,
0.00,872.00,19977,1996,8,
0.00,469.00,19977,1996,8,
0.00,256.00,19977,1996,8,
0.00,342.00,19977,1996,8,
0.00,1330.00,19704,1996,8,
0.00,60.00,19687,1996,8,
0.00,94.00,20374,1996,8,
0.00,51.00,20374,1996,8,
0.00,946.00,19704,1996,8,
0.00,1064.00,20402,1996,8,
0.00,722.00,20400,1996,8,
0.00,990.00,20402,1996,8,
0.00,1045.00,20151,1996,8,
0.00,1045.00,20218,1996,8,
0.00,479.00,19977,1996,8,
0.00,87.00,20374,1996,8,
0.00,287.00,20374,1996,8,
0.00,78.00,20374,1996,8,
0.00,144.00,20398,1996,8,
0.00,267.00,20378,1996,8,
0.00,87.00,20046,1996,8,
0.00,74.00,20046,1996,8,
0.00,74.00,19977,1996,8,
0.00,228.00,19977,1996,8,
0.00,589.00,19977,1996,8,
0.00,981.00,20436,1996,8,
0.00,2518.00,20422,1996,8,
0.00,725.00,19977,1996,8,
0.00,1148.00,20436,1996,8,
0.00,228.00,19977,1996,8,
0.00,1589.00,20436,1996,8,
0.00,3053.00,20017,1996,6,
0.00,129.00,20302,1996,6,
0.00,118.00,20237,1996,6,
0.00,143.00,20447,1996,6,
0.00,216.00,20173,1996,6,
0.00,2556.00,20173,1996,6,
0.00,100.00,20173,1996,6,
0.00,2600.00,20173,1996,6,
0.00,2614.00,19977,1996,6,
0.00,2677.00,20173,1996,6,
0.00,310.00,20374,1996,6,
0.00,222.00,20374,1996,6,
0.00,87.00,20374,1996,6,
0.00,211.00,20374,1996,6,
0.00,30.00,20374,1996,6,
0.00,92.00,20374,1996,6,
0.00,1294.00,19977,1996,6,
0.00,45.00,19977,1996,6,
0.00,288.00,19386,1996,6,
0.00,24.00,19977,1996,6,
0.00,213.00,19977,1996,6,
0.00,213.00,19704,1996,6,
0.00,134.00,20374,1996,6,
0.00,451.00,19977,1996,6,
0.00,845.00,19977,1996,6,
0.00,1400.00,19704,1996,6,
0.00,469.00,19977,1996,6,
0.00,911.00,20173,1996,6,
0.00,191.00,19704,1996,6,
0.00,801.00,19977,1996,6,
0.00,404.00,19977,1996,6,
0.00,542.00,19977,1996,6,
0.00,808.00,19977,1996,6,
0.00,45.00,20374,1996,6,
0.00,86.00,20374,1996,6,
0.00,182.00,19393,1996,6,
0.00,845.00,19977,1996,6,
0.00,162.00,19704,1996,6,
0.00,708.00,19977,1996,6,
0.00,689.00,19393,1996,6,
0.00,1783.00,19393,1996,6,
0.00,111.00,19393,1996,6,
0.00,216.00,20173,1996,6,
0.00,821.00,19704,1996,6,
0.00,688.00,19977,1996,6,
0.00,3385.00,20422,1996,6,
0.00,1626.00,19977,1996,6,
0.00,608.00,20060,1996,6,
0.00,2475.00,19977,1996,6,
0.00,11.00,19805,1996,6,
0.00,1090.00,20100,1996,6,
0.00,740.00,20100,1996,6,
0.00,2153.00,19805,1996,6,
0.00,3053.00,20017,1996,6,
0.00,62.00,20173,1996,6,
0.00,58.00,20374,1996,6,
0.00,2298.00,19977,1996,6,
0.00,1182.00,19704,1996,6,
0.00,1678.00,19977,1996,6,
0.00,1600.00,19805,1996,6,
0.00,1591.00,19977,1996,6,
0.00,197.00,19977,1996,6,
0.00,1456.00,19977,1996,6,
0.00,2345.00,20422,1996,6,
0.00,2556.00,20173,1996,6,
0.00,2475.00,19977,1996,6,
0.00,0.00,19977,1996,6,
0.00,0.00,19977,1996,6,
0.00,1330.00,19991,1996,6,
0.00,1744.00,19991,1996,6,
0.00,2305.00,19977,1996,6,
0.00,308.00,19977,1996,6,
0.00,74.00,20374,1996,6,
0.00,1786.00,19874,1996,6,
0.00,195.00,20374,1996,6,
0.00,461.00,19704,1996,6,
0.00,1251.00,19704,1996,6,
0.00,1196.00,19977,1996,6,
0.00,2440.00,19977,1996,6,
0.00,168.00,19977,1996,6,
0.00,1279.00,19977,1996,6,
0.00,1260.00,19977,1996,6,
0.00,281.00,20374,1996,6,
0.00,154.00,20447,1996,6,
0.00,301.00,20447,1996,6,
0.00,757.00,20447,1996,6,
0.00,180.00,20374,1996,6,
0.00,403.00,19704,1996,6,
0.00,1217.00,19704,1996,6,
0.00,43.00,20374,1996,6,
0.00,870.00,19704,1996,6,
0.00,967.00,19991,1996,6,
0.00,460.00,20447,1996,6,
0.00,452.00,19977,1996,6,
0.00,1341.00,19991,1996,6,
0.00,787.00,19704,1996,6,
0.00,759.00,19704,1996,6,
0.00,758.00,19704,1996,6,
0.00,828.00,19977,1996,6,
0.00,193.00,20402,1996,6,
0.00,550.00,19704,1996,6,
0.00,718.00,19977,1996,6,
0.00,2419.00,19704,1996,6,
0.00,880.00,19977,1996,6,
0.00,80.00,19393,1996,6,
0.00,80.00,19704,1996,6,
0.00,80.00,19977,1996,6,
0.00,77.00,20374,1996,6,
0.00,229.00,19991,1996,6,
0.00,405.00,19991,1996,6,
0.00,0.00,20060,1996,6,
0.00,423.00,19991,1996,6,
0.00,108.00,19977,1996,9,
0.00,357.00,20297,1996,9,
0.00,614.00,19977,1996,9,
0.00,109.00,20374,1996,9,
0.00,2339.00,19790,1996,9,
0.00,336.00,19704,1996,9,
0.00,2400.00,20355,1996,9,
0.00,1432.00,20302,1996,9,
0.00,63.00,19977,1996,9,
0.00,198.00,19704,1996,9,
0.00,139.00,19977,1996,9,
0.00,783.00,19386,1996,9,
0.00,79.00,20374,1996,9,
0.00,879.00,19977,1996,9,
0.00,2026.00,19805,1996,9,
0.00,2614.00,19977,1996,9,
0.00,1738.00,19977,1996,9,
0.00,1532.00,20436,1996,9,
0.00,1558.00,20436,1996,9,
0.00,70.00,19704,1996,9,
0.00,1764.00,19977,1996,9,
0.00,191.00,19977,1996,9,
0.00,162.00,20237,1996,9,
0.00,571.00,20374,1996,9,
0.00,198.00,20355,1996,9,
0.00,432.00,19790,1996,9,
0.00,647.00,20447,1996,9,
0.00,1180.00,20436,1996,9,
0.00,1368.00,20436,1996,9,
0.00,1866.00,19977,1996,9,
0.00,540.00,19393,1996,11,
0.00,3385.00,20422,1996,11,
0.00,3121.00,20422,1996,11,
0.00,1838.00,19977,1996,11,
0.00,1493.00,20284,1996,11,
0.00,503.00,19704,1996,11,
0.00,1596.00,20447,1996,11,
0.00,2182.00,19386,1996,11,
0.00,1313.00,19393,1996,11,
0.00,183.00,19991,1996,11,
0.00,1593.00,19393,1996,11,
0.00,290.00,19991,1996,11,
0.00,96.00,20374,1996,11,
0.00,317.00,19704,1996,11,
0.00,48.00,20374,1996,11,
0.00,101.00,19977,1996,11,
0.00,32.00,20374,1996,11,
0.00,750.00,20193,1996,11,
0.00,109.00,20374,1996,11,
0.00,134.00,19805,1996,11,
0.00,134.00,19977,1996,11,
0.00,732.00,19393,1996,11,
0.00,664.00,19977,1996,11,
0.00,631.00,19704,1996,11,
0.00,935.00,19704,1996,11,
0.00,722.00,19977,1996,11,
0.00,344.00,19977,1996,11,
0.00,749.00,19393,1996,11,
0.00,200.00,20374,1996,11,
0.00,1237.00,20297,1996,11,
0.00,1121.00,20297,1996,11,
0.00,45.00,19977,1996,11,
0.00,2693.00,19704,1996,11,
0.00,1197.00,20297,1996,11,
0.00,95.00,19977,1996,11,
0.00,95.00,19790,1996,11,
0.00,1493.00,20284,1996,11,
0.00,1793.00,20284,1996,11,
0.00,55.00,20374,1996,11,
0.00,177.00,20374,1996,11,
0.00,192.00,19704,1996,11,
0.00,169.00,19977,1996,11,
0.00,45.00,20374,1996,11,
0.00,1642.00,20402,1996,11,
0.00,106.00,19977,1996,11,
0.00,444.00,19790,1996,11,
0.00,95.00,19977,1996,11,
0.00,288.00,19704,1996,11,
0.00,288.00,19977,1996,11,
0.00,2151.00,19704,1996,11,
0.00,363.00,19977,1996,11,
0.00,105.00,19977,1996,11,
0.00,540.00,19393,1996,11,
0.00,1025.00,19977,1996,11,
0.00,338.00,19704,1996,11,
0.00,322.00,19977,1996,11,
0.00,182.00,20355,1996,11,
0.00,633.00,19991,1996,11,
0.00,806.00,19704,1996,11,
0.00,689.00,19991,1996,11,
0.00,2342.00,20173,1996,7,
0.00,47.00,19991,1996,7,
0.00,47.00,19977,1996,7,
0.00,1593.00,19977,1996,7,
0.00,2351.00,19977,1996,7,
0.00,49.00,20374,1996,7,
0.00,127.00,20374,1996,7,
0.00,1786.00,19874,1996,7,
0.00,63.00,20374,1996,7,
0.00,761.00,19704,1996,7,
0.00,1610.00,19977,1996,7,
0.00,17.00,19704,1996,7,
0.00,17.00,19704,1996,7,
0.00,1278.00,19991,1996,7,
0.00,1196.00,19977,1996,7,
0.00,738.00,19977,1996,7,
0.00,1148.00,19977,1996,7,
0.00,292.00,19977,1996,7,
0.00,1352.00,19991,1996,7,
0.00,374.00,19704,1996,7,
0.00,703.00,19386,1996,7,
0.00,1760.00,19393,1996,7,
0.00,1440.00,19704,1996,7,
0.00,446.00,19977,1996,7,
0.00,281.00,20374,1996,7,
0.00,180.00,20374,1996,7,
0.00,13.00,19977,1996,7,
0.00,13.00,19991,1996,7,
0.00,246.00,19704,1996,7,
0.00,43.00,20374,1996,7,
0.00,1634.00,19977,1996,7,
0.00,1179.00,19977,1996,7,
0.00,967.00,19977,1996,7,
0.00,312.00,19977,1996,7,
0.00,1317.00,19393,1996,7,
0.00,403.00,19704,1996,7,
0.00,284.00,19977,1996,7,
0.00,925.00,19977,1996,7,
0.00,1441.00,19393,1996,7,
0.00,1341.00,19991,1996,7,
0.00,238.00,19991,1996,7,
0.00,787.00,19704,1996,7,
0.00,848.00,19704,1996,7,
0.00,758.00,19704,1996,7,
0.00,96.00,20374,1996,7,
0.00,141.00,19977,1996,7,
0.00,94.00,20374,1996,7,
0.00,83.00,19977,1996,7,
0.00,1510.00,19991,1996,7,
0.00,423.00,19991,1996,7,
0.00,482.00,20374,1996,7,
0.00,742.00,19977,1996,7,
0.00,469.00,19977,1996,7,
0.00,1300.00,19704,1996,7,
0.00,60.00,19687,1996,7,
0.00,2459.00,19977,1996,7,
0.00,94.00,20374,1996,7,
0.00,948.00,19704,1996,7,
0.00,1086.00,19704,1996,7,
0.00,722.00,20400,1996,7,
0.00,1295.00,19977,1996,7,
0.00,334.00,19704,1996,7,
0.00,1013.00,19977,1996,7,
0.00,802.00,19977,1996,7,
0.00,802.00,19704,1996,7,
0.00,1013.00,19704,1996,7,
0.00,1045.00,19977,1996,7,
0.00,1045.00,20151,1996,7,
0.00,1045.00,20218,1996,7,
0.00,1045.00,19704,1996,7,
0.00,2552.00,19790,1996,7,
0.00,895.00,19977,1996,7,
0.00,297.00,19704,1996,7,
0.00,78.00,20374,1996,7,
0.00,53.00,20374,1996,7,
0.00,1936.00,20447,1996,7,
0.00,981.00,19991,1996,7,
0.00,852.00,19704,1996,7,
0.00,425.00,19704,1996,7,
0.00,1167.00,19704,1996,7,
0.00,1903.00,19977,1996,7,
0.00,939.00,19704,1996,7,
0.00,30.00,20374,1996,7,
0.00,723.00,19977,1996,7,
0.00,2569.00,19977,1996,7,
0.00,361.00,19991,1996,7,
0.00,11.00,19977,1996,7,
0.00,11.00,19704,1996,7,
0.00,100.00,20173,1996,7,
0.00,100.00,19977,1996,7,
0.00,121.00,20173,1996,7,
0.00,90.00,20173,1996,7,
0.00,615.00,19393,1996,7,
0.00,1180.00,19393,1996,7,
0.00,549.00,19977,1996,7,
0.00,948.00,19704,1996,7,
0.00,458.00,19977,1996,7,
0.00,175.00,19977,1996,7,
0.00,312.00,19977,1996,7,
0.00,1140.00,19393,1996,7,
0.00,111.00,19704,1996,7,
0.00,725.00,20436,1996,7,
0.00,887.00,19977,1996,7,
0.00,875.00,20436,1996,7,
0.00,1037.00,20436,1996,7,
0.00,1312.00,19991,1996,7,
0.00,342.00,20237,1996,7,
0.00,1830.00,19977,1996,7,
0.00,1334.00,19991,1996,7,
0.00,197.00,19977,1996,7,
0.00,1643.00,19977,1996,7,
0.00,972.00,19704,1996,7,
0.00,473.00,19704,1996,7,
0.00,0.00,19977,1996,7,
0.00,0.00,20046,1996,7,
0.00,412.00,20374,1996,11,
0.00,1090.00,19790,1996,11,
0.00,953.00,19977,1996,11,
0.00,857.00,19393,1996,11,
0.00,229.00,19704,1996,11,
0.00,1271.00,19704,1996,11,
0.00,1793.00,20284,1996,11,
0.00,64.00,20374,1996,11,
0.00,1835.00,20151,1996,11,
0.00,30.00,19991,1996,11,
0.00,1476.00,19704,1996,11,
0.00,248.00,19704,1996,8,
0.00,499.00,19977,1996,8,
0.00,768.00,19704,1996,8,
0.00,0.00,20046,1996,8,
0.00,872.00,19977,1996,8,
0.00,1557.00,19704,1996,8,
0.00,313.00,19393,1996,8,
0.00,999.00,19704,1996,8,
0.00,224.00,19977,1996,8,
0.00,224.00,19704,1996,8,
0.00,351.00,19704,1996,8,
0.00,448.00,19977,1996,8,
0.00,175.00,19977,1996,8,
0.00,1302.00,19704,1996,8,
0.00,1491.00,20218,1996,8,
0.00,1082.00,19977,1996,8,
0.00,95.00,19704,1996,8,
0.00,166.00,20447,1996,8,
0.00,1091.00,19704,1996,8,
0.00,487.00,19977,1996,8,
0.00,501.00,19704,1996,8,
0.00,28.00,19704,1996,8,
0.00,302.00,19704,1996,8,
0.00,1320.00,19704,1996,8,
0.00,1629.00,19704,1996,8,
0.00,956.00,19790,1996,8,
0.00,1447.00,20447,1996,8,
0.00,78.00,20374,1996,8,
0.00,1805.00,19991,1996,8,
0.00,200.00,19991,1996,8,
0.00,381.00,20374,1996,8,
0.00,487.00,19977,1996,8,
0.00,1065.00,19704,1996,8,
0.00,17.00,19704,1996,8,
0.00,17.00,19386,1996,8,
0.00,1093.00,19977,1996,8,
0.00,711.00,19704,1996,8,
0.00,81.00,19704,1996,8,
0.00,81.00,19977,1996,8,
0.00,1228.00,19704,1996,8,
0.00,872.00,19991,1996,8,
0.00,2116.00,19704,1996,8,
0.00,144.00,20408,1996,8,
0.00,992.00,19704,1996,8,
0.00,43.00,20374,1996,8,
0.00,530.00,19977,1996,8,
0.00,104.00,20374,1996,8,
0.00,77.00,20374,1996,8,
0.00,41.00,20408,1996,8,
0.00,1035.00,19393,1996,8,
0.00,1239.00,19393,1996,8,
0.00,1398.00,19977,1996,8,
0.00,740.00,19977,1996,8,
0.00,278.00,19790,1996,8,
0.00,82.00,19704,1996,8,
0.00,67.00,19704,1996,8,
0.00,3053.00,20017,1996,8,
0.00,129.00,20017,1996,8,
0.00,129.00,20302,1996,8,
0.00,129.00,20344,1996,8,
0.00,118.00,20237,1996,8,
0.00,216.00,20173,1996,8,
0.00,169.00,20173,1996,8,
0.00,2762.00,19704,1996,8,
0.00,2556.00,20173,1996,8,
0.00,100.00,20173,1996,8,
0.00,2600.00,20173,1996,8,
0.00,2614.00,19977,1996,8,
0.00,1411.00,19704,1996,8,
0.00,24.00,19704,1996,8,
0.00,781.00,19790,1996,8,
0.00,289.00,19977,1996,8,
0.00,425.00,19977,1996,8,
0.00,741.00,19977,1996,8,
0.00,247.00,20374,1996,8,
0.00,87.00,20374,1996,8,
0.00,82.00,20374,1996,8,
0.00,30.00,20374,1996,8,
0.00,45.00,20374,1996,8,
0.00,24.00,19790,1996,8,
0.00,24.00,19977,1996,8,
0.00,213.00,19977,1996,8,
0.00,213.00,19805,1996,8,
0.00,742.00,19977,1996,8,
0.00,134.00,19704,1996,8,
0.00,494.00,19977,1996,8,
0.00,519.00,19393,1996,8,
0.00,1400.00,19704,1996,8,
0.00,24.00,19704,1996,8,
0.00,374.00,19393,1996,8,
0.00,469.00,19977,1996,8,
0.00,796.00,19704,1996,8,
0.00,185.00,19991,1996,8,
0.00,1179.00,19991,1996,8,
0.00,132.00,19977,1996,8,
0.00,45.00,20374,1996,8,
0.00,161.00,20374,1996,8,
0.00,916.00,19704,1996,8,
0.00,182.00,19991,1996,8,
0.00,182.00,19704,1996,8,
0.00,1045.00,19393,1996,8,
0.00,762.00,19977,1996,8,
0.00,644.00,19977,1996,8,
0.00,476.00,19977,1996,8,
0.00,1769.00,19393,1996,8,
0.00,1866.00,19977,1996,8,
0.00,1925.00,19393,1996,8,
0.00,578.00,19393,1996,8,
0.00,170.00,20237,1996,8,
0.00,136.00,20374,1996,8,
0.00,32.00,20374,1996,8,
0.00,215.00,20374,1996,8,
0.00,75.00,20374,1996,8,
0.00,216.00,20173,1996,8,
0.00,347.00,19977,1996,8,
0.00,270.00,19704,1996,8,
0.00,659.00,19704,1996,8,
0.00,821.00,19704,1996,8,
0.00,688.00,19977,1996,8,
0.00,3385.00,20422,1996,8,
0.00,49.00,19977,1996,12,
0.00,84.00,20374,1996,12,
0.00,67.00,19704,1996,12,
0.00,201.00,20374,1996,12,
0.00,485.00,19386,1996,12,
0.00,905.00,19704,1996,12,
0.00,75.00,19704,1996,12,
0.00,139.00,19704,1996,12,
0.00,1345.00,19977,1996,12,
0.00,345.00,19977,1996,12,
0.00,180.00,19977,1996,12,
0.00,55.00,20374,1996,12,
0.00,79.00,20374,1996,12,
0.00,634.00,19704,1996,12,
0.00,110.00,19704,1996,12,
0.00,2614.00,19977,1996,12,
0.00,1333.00,19386,1996,12,
0.00,1728.00,20436,1996,12,
0.00,1532.00,20436,1996,12,
0.00,1313.00,20436,1996,12,
0.00,94.00,20237,1996,12,
0.00,1723.00,20402,1996,12,
0.00,0.00,20237,1996,12,
0.00,1050.00,20436,1996,12,
0.00,626.00,20436,1996,12,
0.00,1558.00,20436,1996,12,
0.00,1381.00,20355,1996,12,
0.00,1569.00,19977,1996,12,
0.00,191.00,19704,1996,12,
0.00,1007.00,19977,1996,12,
0.00,89.00,19977,1996,12,
0.00,373.00,19930,1996,12,
0.00,3121.00,20422,1996,12,
0.00,297.00,20374,1996,12,
0.00,351.00,19386,1996,12,
0.00,432.00,19393,1996,12,
0.00,576.00,19977,1996,12,
0.00,1408.00,19790,1996,12,
0.00,1180.00,20436,1996,12,
0.00,1368.00,20436,1996,12,
0.00,1783.00,19393,1996,12,
0.00,1342.00,19977,1996,12,
0.00,1368.00,20436,1996,12,
0.00,1107.00,20436,1996,12,
0.00,689.00,20436,1996,12,
0.00,1710.00,20436,1996,12,
0.00,2625.00,19977,1996,12,
0.00,967.00,19704,1996,12,
0.00,337.00,19704,1996,12,
0.00,2440.00,19977,1996,12,
0.00,211.00,20374,1996,12,
0.00,285.00,19790,1996,12,
0.00,942.00,19977,1996,12,
0.00,1547.00,20042,1996,12,
0.00,1666.00,20173,1996,12,
0.00,1484.00,19704,1996,12,
0.00,1287.00,19704,1996,12,
0.00,1786.00,19874,1996,12,
0.00,1189.00,19704,1996,12,
0.00,1045.00,20149,1996,12,
0.00,1045.00,20173,1996,12,
0.00,1045.00,20218,1996,12,
0.00,1045.00,20151,1996,12,
0.00,1045.00,20151,1996,12,
0.00,1045.00,19704,1996,12,
0.00,1481.00,20402,1996,12,
0.00,1237.00,20218,1996,12,
0.00,2125.00,19704,1996,12,
0.00,291.00,19977,1996,12,
0.00,588.00,19977,1996,12,
0.00,689.00,19704,1996,12,
0.00,689.00,19977,1996,12,
0.00,532.00,19977,1996,12,
0.00,1156.00,19704,1996,12,
0.00,1841.00,19977,1996,12,
0.00,437.00,19393,1996,12,
0.00,358.00,19977,1996,12,
0.00,113.00,19977,1996,12,
0.00,2033.00,19704,1996,12,
0.00,36.00,19977,1996,12,
0.00,170.00,20398,1996,12,
0.00,269.00,20398,1996,12,
0.00,129.00,20017,1996,12,
0.00,129.00,20017,1996,12,
0.00,30.00,19991,1996,11,
0.00,1786.00,19874,1996,11,
0.00,1786.00,20173,1996,11,
0.00,1045.00,20402,1996,11,
0.00,1045.00,20218,1996,11,
0.00,1045.00,20151,1996,11,
0.00,1045.00,20151,1996,11,
0.00,1460.00,19704,1996,11,
0.00,588.00,19977,1996,11,
0.00,630.00,19977,1996,11,
0.00,689.00,19704,1996,11,
0.00,585.00,19977,1996,11,
0.00,532.00,19977,1996,11,
0.00,75.00,19393,1996,11,
0.00,389.00,19991,1996,11,
0.00,605.00,19977,1996,11,
0.00,86.00,19977,1996,11,
0.00,86.00,19991,1996,11,
0.00,94.00,19991,1996,11,
0.00,94.00,19393,1996,11,
0.00,36.00,19991,1996,11,
0.00,371.00,19977,1996,11,
0.00,129.00,20017,1996,11,
0.00,238.00,19704,1996,11,
0.00,1262.00,19704,1996,11,
0.00,1140.00,19898,1996,11,
0.00,535.00,20447,1996,11,
0.00,989.00,20297,1996,11,
0.00,1048.00,20297,1996,11,
0.00,194.00,19704,1996,11,
0.00,580.00,20355,1996,11,
0.00,79.00,20374,1996,11,
0.00,1137.00,20297,1996,11,
0.00,723.00,19977,1996,11,
0.00,111.00,19704,1996,11,
0.00,2286.00,20042,1996,11,
0.00,1583.00,20400,1996,11,
0.00,92.00,20374,1996,11,
0.00,295.00,20374,1996,11,
0.00,3791.00,20017,1996,11,
0.00,5801.00,20017,1996,11,
0.00,158.00,20408,1996,11,
0.00,1265.00,20447,1996,11,
0.00,165.00,20447,1996,11,
0.00,380.00,20447,1996,11,
0.00,508.00,20447,1996,11,
0.00,402.00,20447,1996,11,
0.00,1089.00,19977,1996,1,
0.00,964.00,20436,1996,1,
0.00,725.00,20436,1996,1,
0.00,1747.00,19704,1996,1,
0.00,114.00,20374,1996,1,
0.00,46.00,20374,1996,1,
0.00,145.00,19977,1996,1,
0.00,424.00,19977,1996,1,
0.00,508.00,19991,1996,1,
0.00,143.00,19704,1996,1,
0.00,119.00,20374,1996,1,
0.00,87.00,20378,1996,1,
0.00,55.00,20378,1996,1,
0.00,619.00,19386,1996,1,
0.00,761.00,19704,1996,1,
0.00,1340.00,19386,1996,1,
0.00,175.00,19704,1996,1,
0.00,143.00,19977,1996,1,
0.00,643.00,19977,1996,1,
0.00,950.00,19977,1996,1,
0.00,96.00,20374,1996,1,
0.00,277.00,20378,1996,1,
0.00,91.00,19977,1996,1,
0.00,475.00,19977,1996,1,
0.00,2298.00,19977,1996,1,
0.00,113.00,20378,1996,1,
0.00,47.00,20374,1996,1,
0.00,169.00,20374,1996,1,
0.00,395.00,19393,1996,2,
0.00,472.00,19991,1996,2,
0.00,117.00,19977,1996,2,
0.00,1037.00,20436,1996,2,
0.00,1239.00,19977,1996,2,
0.00,839.00,19977,1996,2,
0.00,1312.00,19991,1996,2,
0.00,1935.00,19386,1996,2,
0.00,47.00,19930,1996,2,
0.00,47.00,19704,1996,2,
0.00,47.00,19977,1996,2,
0.00,2846.00,20422,1996,2,
0.00,1060.00,19977,1996,2,
0.00,911.00,19790,1996,2,
0.00,733.00,19704,1996,2,
0.00,1048.00,19704,1996,2,
0.00,0.00,20046,1996,2,
0.00,63.00,19977,1996,2,
0.00,585.00,20447,1996,2,
0.00,142.00,19704,1996,2,
0.00,781.00,19704,1996,2,
0.00,655.00,19704,1996,2,
0.00,87.00,20374,1996,2,
0.00,543.00,19977,1996,2,
0.00,90.00,20374,1996,2,
0.00,453.00,19790,1996,2,
0.00,2176.00,19704,1996,2,
0.00,1039.00,19991,1996,2,
0.00,1088.00,19991,1996,2,
0.00,438.00,19991,1996,2,
0.00,1813.00,19977,1996,2,
0.00,1262.00,19977,1996,2,
0.00,210.00,19704,1996,2,
0.00,210.00,19977,1996,2,
0.00,105.00,19704,1996,2,
0.00,319.00,19977,1996,2,
0.00,340.00,19977,1996,2,
0.00,335.00,19977,1996,2,
0.00,1319.00,19704,1996,2,
0.00,1047.00,20355,1996,2,
0.00,92.00,20378,1996,2,
0.00,1064.00,19704,1996,2,
0.00,50.00,19952,1996,2,
0.00,109.00,20374,1996,2,
0.00,211.00,20374,1996,2,
0.00,124.00,20374,1996,2,
0.00,443.00,19704,1996,2,
0.00,408.00,20378,1996,2,
0.00,328.00,19704,1996,2,
0.00,400.00,19977,1996,2,
0.00,413.00,20355,1996,2,
0.00,94.00,19790,1996,2,
0.00,278.00,19704,1996,2,
0.00,139.00,19790,1996,2,
0.00,2283.00,19790,1996,2,
0.00,113.00,19977,1996,2,
0.00,198.00,20374,1996,2,
0.00,55.00,20374,1996,2,
0.00,224.00,19790,1996,2,
0.00,2238.00,19704,1996,2,
0.00,133.00,19704,1996,2,
0.00,110.00,19790,1996,2,
0.00,2295.00,19991,1996,2,
0.00,2043.00,20042,1996,2,
0.00,351.00,19704,1996,2,
0.00,621.00,19386,1996,2,
0.00,224.00,19977,1996,2,
0.00,352.00,19977,1996,2,
0.00,2625.00,19977,1996,2,
0.00,405.00,19704,1996,3,
0.00,81.00,19704,1996,3,
0.00,81.00,19704,1996,3,
0.00,587.00,19704,1996,3,
0.00,587.00,19991,1996,3,
0.00,96.00,19704,1996,3,
0.00,1039.00,19991,1996,3,
0.00,740.00,19977,1996,3,
0.00,328.00,19977,1996,3,
0.00,1825.00,19704,1996,3,
0.00,1133.00,19991,1996,3,
0.00,1262.00,19977,1996,3,
0.00,69.00,20046,1996,3,
0.00,56.00,20237,1996,3,
0.00,105.00,20398,1996,3,
0.00,325.00,19386,1996,3,
0.00,185.00,20374,1996,3,
0.00,1030.00,20402,1996,3,
0.00,82.00,20374,1996,3,
0.00,2363.00,20355,1996,3,
0.00,44.00,20374,1996,3,
0.00,144.00,19977,1996,3,
0.00,109.00,20374,1996,3,
0.00,124.00,20374,1996,3,
0.00,103.00,19687,1996,3,
0.00,443.00,19704,1996,3,
0.00,67.00,20355,1996,3,
0.00,510.00,20402,1996,3,
0.00,63.00,19977,1996,3,
0.00,175.00,19704,1996,3,
0.00,288.00,19790,1996,3,
0.00,446.00,20374,1996,3,
0.00,2082.00,19874,1996,3,
0.00,422.00,19977,1996,3,
0.00,2203.00,19977,1996,3,
0.00,224.00,20374,1996,3,
0.00,2070.00,19977,1996,3,
0.00,2238.00,19704,1996,3,
0.00,133.00,19704,1996,3,
0.00,2193.00,19704,1996,3,
0.00,110.00,19704,1996,3,
0.00,110.00,19977,1996,3,
0.00,1333.00,19977,1996,3,
0.00,2265.00,19704,1996,3,
0.00,2330.00,19704,1996,3,
0.00,822.00,19704,1996,3,
0.00,496.00,19704,1996,3,
0.00,1586.00,19977,1996,3,
0.00,144.00,19790,1996,3,
0.00,254.00,19704,1996,3,
0.00,190.00,19790,1996,3,
0.00,261.00,19385,1996,3,
0.00,1464.00,19977,1996,3,
0.00,2443.00,19386,1996,3,
0.00,1399.00,19977,1996,3,
0.00,2018.00,19977,1996,3,
0.00,2398.00,20173,1996,3,
0.00,2585.00,19704,1996,3,
0.00,0.00,19977,1996,3,
0.00,2438.00,19393,1996,3,
0.00,1532.00,19977,1996,3,
0.00,1576.00,19977,1996,3,
0.00,1666.00,19704,1996,3,
0.00,1786.00,19874,1996,3,
0.00,1786.00,20173,1996,3,
0.00,1045.00,20151,1996,3,
0.00,1045.00,20402,1996,3,
0.00,1045.00,20218,1996,3,
0.00,1045.00,20151,1996,3,
0.00,1237.00,20218,1996,3,
0.00,2125.00,19704,1996,3,
0.00,410.00,19977,1996,3,
0.00,865.00,20436,1996,3,
0.00,1926.00,19977,1996,3,
0.00,689.00,19704,1996,3,
0.00,1899.00,19977,1996,3,
0.00,113.00,19991,1996,3,
0.00,226.00,19704,1996,3,
0.00,1341.00,19704,1996,3,
0.00,1726.00,19704,1996,3,
0.00,129.00,20017,1996,3,
0.00,796.00,19704,1996,3,
0.00,934.00,19991,1996,3,
0.00,674.00,19704,1996,3,
0.00,410.00,19991,1996,3,
0.00,774.00,19977,1996,3,
0.00,1570.00,19991,1996,3,
0.00,194.00,19704,1996,3,
0.00,198.00,19977,1996,3,
0.00,236.00,19977,1996,3,
0.00,79.00,20374,1996,3,
0.00,842.00,19704,1996,3,
0.00,197.00,19704,1996,3,
